acc_id,card_code,balance,comp_id,bank_country
3bfc686e-2fa9-467e-814c-d14055e96076,GB49ATHQ40001617650514,441763.15,9a639701-bbdc-4fe2-a7f7-d4901b0e3e35,Turks and Caicos Islands
4e56c202-4b60-40ce-a07f-248061f9c7fc,GB74EBCC05713278847186,748198.04,2ae192be-f2dd-4723-a0d9-61e15f609e83,Oman
b3882697-ad77-42e8-95cf-fd3c85f08ce8,GB97WDAU81853719433364,867813.18,88671202-4d1c-41b6-b8ed-134cfef13e0c,Gibraltar
06e07958-9253-41a1-8173-1f506c26216c,GB12MPIX48584456912451,371167.62,28acbc30-6288-484a-a380-3de716e0e180,Bolivia
f7370d32-a226-47a5-854c-c1767d053f41,GB48JTAZ81442827542631,423306.61,bd8726a5-6952-4261-936d-540e141f4062,Bermuda
afb6c8f3-7979-4c6a-bfe3-b3c48287767d,GB72KTVE16819756608685,964997.58,435ca266-47b9-46c4-9497-4db9e48b734f,French Guiana
f437797f-5bae-44b4-995f-069ef6c58f50,GB90TCML20422698642504,672174.69,55ccf375-6005-41ec-a03a-54ce0d960823,United States of America
9d2c1b93-3310-477f-8143-c8b7223f75ce,GB51JAZZ53628019567758,604823.38,de7ba77a-15e2-418b-a15e-07685ff1cdef,New Zealand
640fe318-a971-45a9-a289-fa323134a82f,GB74ZLGI17959545495023,477687.34,bc64661b-7b58-4a8b-8c64-4992c7300012,Ireland
4ddaf7f7-a664-4596-8537-594ff0fbd0c9,GB83SIXG17995922433236,425737.04,01948a11-e6eb-4d55-9ff4-419cac0b4c64,Russian Federation
f8c738e0-0997-4f95-b684-cfb96f3338de,GB40YSNK80945731518956,145489.84,87b27930-556b-49a0-aec8-91ad38998314,Holy See (Vatican City State)
2e74564c-481b-4cfa-a8cd-3c0551bfc5b2,GB61AKRM02901439701487,261043.24,46950181-a54c-49a6-b122-3513634424a2,Malaysia
5dea2dc3-abd5-46ec-8e58-e50101d1f574,GB81PYEN87083714655730,368211.91,1bc37118-57e8-4199-9c43-6e6442263b3b,Barbados
7506eaa2-0173-439c-87ba-fc3450e6a4c5,GB67HZFT47635494792903,920158.21,5b49dc5f-2f1a-4cc0-826f-b0ec33890375,Jersey
7591aa16-c0c8-4036-86d1-382c641f47ec,GB98GELC95948756961910,614759.64,bb9e1df5-7fce-4bcc-b76f-23ad46b7e07b,Andorra
1bf6678d-bde1-4dbf-ab75-2433c0ae6c25,GB20XWOS62763674908772,846529.5,9700cfed-8927-48ff-95d7-ad1644f92725,Nicaragua
64f2d48b-0575-4133-a4fa-8a9ea94d3640,GB47PUAM03057879266524,61856.2,f3ef99ea-1889-4eb0-8c29-e60432487086,Dominica
a2b27e75-dfca-47e3-a091-8dca67ae67d0,GB83XVFV13073373293912,989270.26,42c62220-09b2-482d-a3cd-37e6c2a9d7d4,Kazakhstan
c700c3c0-ba3e-4a99-a84c-626c6c581d40,GB03TNSL36458907131428,73992.08,ba0804af-b503-4e5f-86bf-f94894ea81db,Guyana
68f1de79-e90d-4ac2-b483-483b17162150,GB69PJFJ13373259850766,521868.65,4b5e2865-0e72-416f-8d48-cf7a2d4d9b0a,Oman
7eb02544-0264-43c3-bf74-114fee0fe217,GB31INKS66859935953654,997882.34,a6b17742-0ffa-4245-9a40-45ef58bb2537,Holy See (Vatican City State)
6e7a03a3-34c2-4a7d-9383-f68bc6d7e2c8,GB95YYRZ40351606548459,427803.26,cfca5074-b403-4148-8953-b7b37e5d17b7,Israel
5c95c95e-774a-405a-ad74-098c1948d66b,GB37JADF32247883557327,732287.81,55317018-94ab-4a22-963b-16e72ca28083,Svalbard & Jan Mayen Islands
27d0472b-b253-4e4e-ad47-6f7ee442dd4b,GB84ARPQ08022050173001,899857.25,644f9412-8c90-46fb-b8d1-7d48523be406,Cuba
50d5cabf-261b-4c82-bdec-5c8e00ef17af,GB41LLII29657134818950,306420.74,3bc404ee-4a63-49b6-8e4c-1432cdd5dc11,Mongolia
7f0841b4-23ef-4fcc-8cf3-1cfa8e09a29f,GB63FZOY95213686428134,998702.17,401271b3-3155-49f1-ba6e-3993b190f829,Bhutan
dd2d54b6-9958-404b-a481-85e02b5a2746,GB70JXFB21368202922677,219087.51,3dba939a-3735-42bc-9b55-4b3f70eaa1fa,Norfolk Island
41a1d6b2-b292-4ffe-84e5-6fb93defa70f,GB18DPEL96984481876257,36660.66,5342a64f-8a24-47e3-962f-72ead5ff99ef,Sao Tome and Principe
e7c3b913-6e99-4b8e-9b84-290b81695907,GB75OUHE85825827131545,529940.06,2c09a06d-1dd6-4a12-860e-284447e7d2f6,Burkina Faso
47c8190c-dd30-4ea9-927d-dd75e2334034,GB56OJTF85603227356801,288909.67,c82663bf-b435-4b6d-9470-634f51a83611,Iceland
29895099-62a9-45dc-9fcc-d262f2fd5e41,GB39NOOZ21548159383649,643750.43,0f8adc24-c228-470e-ba72-738c3a05a256,Netherlands
26567de2-3ed5-47eb-85b1-720a1df152f6,GB63KXEK78650799113587,83877.38,f72ff46f-f377-418a-872b-4c2d17939091,Latvia
0a07bdf9-5521-436d-bd2c-632a0d863843,GB18CRAE20945728684429,556127.72,5106d525-bb02-4c3b-ac62-9e48215d7ab2,Somalia
b8fce377-6765-408f-b78e-8da688686e89,GB23VXDL58923240592132,913261.99,89ddc166-899d-4f3f-a9ef-10ccc9803edd,Finland
ad2be984-ed63-4579-bdec-efd263926fc9,GB03PYCR28119547823913,37282.54,5bd0d7c1-5af3-449a-88da-2ce2e2d39366,Christmas Island
b62d7775-e271-4d5d-bd30-fb1c6584197d,GB87RJTT06296839894406,203266.61,cd318d3a-4000-42aa-8262-3818c14cc732,United States Virgin Islands
0995eca2-fb58-4189-a0dd-43a3ed0dfbf3,GB07IHFN43339139145603,204777.76,607d6883-f214-41e2-ad75-11d45da4a009,Saint Lucia
a00b45ab-b035-4ada-9a49-afb03d612368,GB57HVBZ14586651745207,677846.35,3851d801-0bb5-47d4-86a7-54ccef96b092,Cape Verde
e28cd52c-6df8-4f54-9b3f-e55f022456d8,GB40UXLI30051250008330,68393.71,1663c8af-eec3-4df8-ad06-4e51de80a870,Vanuatu
b9016d0d-aa90-446f-96d7-936092360269,GB20EYBB30419135743694,150910.01,95deaa8b-2cb6-4a09-a07d-00c794695c90,Lao People's Democratic Republic
fe1aa844-69ac-4566-81f4-a3d843974b91,GB48KCRN42400813411124,686040.93,30370523-3f63-40ec-aac7-7f2a2fa0bc72,New Caledonia
bff8e943-8d90-4b3e-8f62-620aecacef9a,GB78VZFA43753058219620,281467.41,7b161c1d-efdd-44e9-807e-1136712c84b1,Dominican Republic
4d0b574c-6c80-46f2-b489-eaa59b9f34d0,GB06OYJC13236054323186,797756.51,ffd2bf7c-95a7-463e-bcaf-dded629e6a29,Niue
b26b74a2-143e-4f55-be84-cd21edc937e4,GB97JIQS14029543287807,566909.59,e7f1d95d-f144-4bb8-a4d1-e8a7e8118c45,Guernsey
ffae883b-34a8-4bbc-b32b-87c01b61db80,GB44EEYU26587110987935,403700.28,bc0f4d1e-4fb4-4d9c-ad0b-42dfec7a15ba,Syrian Arab Republic
60bcf2e5-b312-40bc-8f54-28e47fd01f4f,GB07QOIZ52794849193359,407271.8,61a90f8f-629e-41f3-b3d2-cfc738f450b3,Grenada
13c0f243-095c-445f-9269-710e19b4ee26,GB23HVWX85858598381340,146194.34,e289b12a-8c47-4bce-b937-2d91cf263a78,Cote d'Ivoire
261b220c-e84a-4461-a99a-616dfe686b90,GB18XYLS48282877580016,633393.02,0a03de9d-864b-41b8-b685-a01bc46ca8e2,Togo
29f8de65-7e5e-45f7-ae43-6addbd864806,GB83HJLI62807072049915,449792.17,a5869a0a-82ae-40c9-b35c-5fca1f208759,Mayotte
42b96575-3446-4950-9592-830e86030db6,GB60GEKG43559542188163,804366.09,dac604a7-9202-47ac-9c69-9b3ced006f22,Tajikistan
b73dda1c-3ff4-4cd4-822a-b6c7b65a0b9d,GB29PHMS95836490490897,426009.69,99825a76-ad2c-4055-9d4c-aeabe204ca12,Western Sahara
34e09045-20be-4579-b980-4d3e90158ce7,GB14KPBH53557470750203,553764.32,adbfd059-203e-4ab9-a5ac-575e98ef0e9e,Congo
2ebd58b8-17b5-4bd6-9eca-237f86d05f5c,GB47XGTU64798085058861,972681.69,40782c8b-b206-49f3-8664-7f394d200f30,Cambodia
3a472144-4409-4479-b33d-e7f3115aba91,GB31QPYL61186716451238,594858.67,0a8d95ee-2924-4a3b-9fc9-3a525214ca6e,Turks and Caicos Islands
0e467ac6-b92a-4cfd-be2d-a72a2e8238db,GB08PJMB59568769122703,702149.71,c79a4b35-6731-4ffb-aa35-305aa7fd8f83,Cuba
87a429da-aaa0-4ebc-90a6-8649c4aaa410,GB69LGSN43992565341386,13716.91,c9178c92-599d-4d27-bd49-67d13afcf07a,Suriname
2ac22b08-ac90-44e7-8d00-112a9f81af38,GB47NHHC36784884976777,726316.39,c8b0c806-550d-41d9-86cc-7ebd8994e320,Faroe Islands
b72e0139-062a-4e28-a35f-0022c33cf9c3,GB88HNHW01618395575955,75783.25,b54cbebd-be79-4a17-897b-d5acf462de87,Western Sahara
64795e6e-04ef-4f2a-98ab-ef6c2610a325,GB75JVZX90121268289921,372713.9,34a3abb4-a99c-4f70-abb2-88597cc402e8,Nauru
ba64042e-0b6d-475a-b2bb-286282a36f09,GB75YXHW90611027678819,870658.5,712100d5-02c5-4bce-a462-da154f036415,Brazil
a47c86a6-4b70-40da-8345-2818f24e07a1,GB84AMVG65423314173660,804716.6,fd90d148-913f-4162-908d-5e2bd7208626,El Salvador
4aea19d8-815f-49a6-8eb4-0bad678f0a3e,GB74EGPJ34246647065978,695218.53,5f025e61-13c9-42a6-9fda-b44d95656abc,Cote d'Ivoire
9272bfb8-ed6d-464d-977f-adeb01e82ded,GB96ZVYB25506837209013,62355.66,fae7d543-dd46-4615-8555-3625c20a990c,Guinea-Bissau
9c79f285-42e0-471f-a722-e53f8fe4e538,GB76GABR83438738744718,772139.76,4a16c1f5-e20f-4dd6-9041-17d63d07c44a,Reunion
c323bcb6-bb4d-481f-b52e-63feb6d822af,GB18FHSW25931717468116,24319.98,c5cabdb4-776d-4298-9ec8-6ae0ed91f81d,Iraq
9c26913e-eb35-4a0e-b1e0-5c18a79215ec,GB87GBXH25388291211828,380325.28,0e1cb3f2-a303-4deb-8257-ead248bc3fad,Dominican Republic
66c58eab-e8af-4ff8-8292-7f846ea3cd56,GB94LYKJ76930611656836,866356.47,3c88a992-e693-4d90-bb5e-c8002ca23da5,Bolivia
c9ed5850-cbca-4cb3-a107-52a098ff84d2,GB76TPQG96634328158411,29080.74,b50d79f9-2d7c-4792-8eec-04d1aff5a380,Aruba
fba08715-b09d-46ec-95c9-4b7f5b39263a,GB96LNWY79735898562918,237120.28,3b5af79b-7394-4a1b-8c3e-53adafd7bc13,Indonesia
aae041b7-c75e-4381-ab1b-4b7044c9e509,GB72YMVX11787410045659,889431.6,36c6604c-a67a-43cd-812c-823eff501bd1,Suriname
5e73fc05-2df7-4aeb-880c-6d553fd6e1f9,GB82ZDIQ23522087577548,966164.57,a4550a8b-30d9-4717-81a2-476a3b5ff2ff,Sao Tome and Principe
824fe34b-50a9-4b00-aafd-df89cf1624d1,GB93GKVN16540251778320,95684.61,6070d080-13b3-4486-8b82-fd0a13c1e27c,Croatia
143963d5-e226-47af-8cda-87213dade2cf,GB96JAUF41781976603643,536129.97,5cad7f17-dc13-4a50-a633-08653cb3bf19,Iran
7b0017b6-3a26-4551-9a11-62331f005fc7,GB03EBSB87421909743875,998861.42,e2e8f0d9-cac6-4610-8312-00d378c84016,Brunei Darussalam
c0a5fd46-80bf-4d5f-bc57-9dd7c1eeb342,GB40FYXV28955802622836,840849.73,b078f7a6-cd7c-4a41-a20b-520631313f9a,Finland
f1150bbb-c6b9-4377-b40e-8f96e6a099c1,GB85LVKA24682009306049,784027.42,896eaffb-ea24-4080-bd0b-870c404c7a6e,China
0fced352-dbd1-40e1-bcf3-621f7cc56114,GB33NCRO39080228881528,412003.15,36a89173-4374-47e7-9c1d-49b3edf4510d,Haiti
1102523d-bbd5-426b-8426-673ab5dd2587,GB52VSGV62742464979245,420518.83,4c91e703-197a-4385-97aa-2b08e5fa79f2,Turkmenistan
8b02293e-d073-424f-b1b3-1188eb1aac21,GB81XHVE81138449117788,652951.07,efbe50bb-4562-42c2-9b19-c32fceec71a1,Colombia
7bb7eb16-4409-4c5c-880c-79cd71ee31a0,GB69WYQB22619451673450,588610.95,159a2116-cc03-4a55-a655-7222236c053d,Thailand
0d0cf4fb-6668-4df7-9f78-cbc2a7a1a2bc,GB97VBXI64123043486835,121029.45,23066a08-2943-40b4-9cd4-a40afa140988,Vanuatu
f47e007e-bba3-477b-a3f3-343e7cf535b3,GB48VWNL31168337988420,420051.4,a64333a0-e684-4b40-a28a-b02df7db9083,Israel
07becdd0-7dcd-4261-90ac-85b3a490f1f0,GB40AVAD57507107176790,713327.92,a99c86b1-16d3-48ce-b03b-912308f50d4d,Gambia
f21ec731-e139-4005-b720-7fce9d7f7519,GB89VWNL29485334472103,836759.31,2c1471e4-5f8a-4b9d-ad74-7591f77c1a4d,Norfolk Island
9cec9e53-e5d5-46bb-a071-a82667b6bc99,GB34LSYF05649984302315,39275.74,d51fabe1-f8ce-47e9-b522-104c2af3ad5a,Central African Republic
4e1473bf-1602-42c3-b42f-ac8abe8ac2f6,GB73KMWH47216656177731,455642.69,b6ebd5e7-76bd-43fd-9bf2-b6080f5ccd4d,Philippines
c1e89bb6-c484-4be3-8bfb-78b32ba961d0,GB64VOAN34783804435082,251302.86,5c1923e2-2846-4041-b525-7e4d9d373e35,Poland
797abfd4-bf03-4f9d-a9d5-6ba93f414ab2,GB40JLCR05681130348178,520640.41,f34fc1c7-c300-40e5-89a8-9f4979e8f3e3,Greenland
71b76a65-022d-46d5-96c4-c9c910878d33,GB67OFDJ38003806730352,390296.83,c2adf0bf-f92a-459a-9f65-4faa53ea66bc,Serbia
36e3a98c-4d34-4285-9a44-e1a9c073d62f,GB10KAYP80666229768574,366050.12,45e1a473-f73d-4fd3-8d67-6617201762c3,Sierra Leone
a355f0dc-fc65-46db-9d52-b097742625ac,GB62TLOJ07093732230866,130363.54,105a0f1c-545a-4136-bbe4-e555e396cc09,Costa Rica
ee5b8757-2d2b-43d9-8904-45ed505f35fc,GB10ZIES34184773679407,261971.5,073ce590-301f-46ef-8efc-74f23e3440ce,Kiribati
8a3765c8-3b19-453a-8911-3a24ed4c37f5,GB63ZALH25412312443996,314597.63,a9d10fcf-ca41-4897-b4e9-cb76d7dff245,Taiwan
08097e85-f0be-4e6a-b79b-043eaefb6aef,GB59QZSS81212261290302,887858.06,896843de-7a3a-4da4-89fc-4f9078482e3d,Belarus
685e6da4-e724-4658-ac2c-e3cf24b465f4,GB70DLEJ83005500432839,647170.2,9f9c911a-4a34-407e-8b09-b938561a91d8,Mali
92af2e9f-d418-4c3e-a33b-277177979daf,GB08BTJR87166052817280,914728.7,3b0a6eb6-3f1f-428b-b5d0-21cde6bbbd60,Romania
c64dc419-6319-4695-8315-7b82a9842ca0,GB65NHQH57893617534405,349389.06,1e7e3dd7-9cce-47ab-ba79-7e56da388fad,Kenya
6b2164d6-5c48-4b47-9fd9-cea8e23ebea3,GB32XMMT83362494924245,119956.37,3e5514da-2ed7-4f37-a03e-190587b7f01b,Micronesia
3c004231-8492-4936-934f-d4ce7ee40295,GB68VEGL46108864846401,354005.74,492d88fb-f891-444d-9c5c-6c3492473419,Panama
0778416f-297c-42d5-b5f5-3bb9c37152c1,GB35VLKW91112759313169,583462.22,ac07deb0-999a-4733-ada2-5d201992d68f,Bouvet Island (Bouvetoya)
07ca50ec-66d1-4007-bc12-c0102de3e9f5,GB91XTHI46209460546527,821024.47,ee733e60-01b7-4d56-aaf7-38e3804ecccf,Hungary
363c04c5-abe2-43db-97c9-1be1cde6d5aa,GB88AGCQ32481256041087,718073.23,5217b499-8adf-4c3b-bb5c-80e3eac4014f,Cyprus
a7f5fbd9-a637-4039-a040-901e63ef9a04,GB49EXKC07522579450211,638824.9,433d28cd-6062-4d81-bd74-690e1f249381,Brunei Darussalam
6f537e0c-64f8-48ac-8bff-1ecb2902db26,GB16KUXK98246102501940,860341.97,316930a6-3567-422a-9b19-9154da56d8d2,Iceland
0d6b6150-916d-4624-8658-2f09f2fee090,GB57JPBY18725387966197,784509.41,cd56eadd-a6aa-4a06-9639-7ceec69ea570,Egypt
b14b166d-0298-42c7-9376-f19305192cc9,GB73UYJA96884814532093,564766.93,6d181914-614c-45e3-b56c-4d940caaf480,Croatia
ba92bb5d-157b-4eba-897b-1491ddfae8e3,GB87THYY78380036125522,251723.08,5c1d1446-5db8-46ff-a7b6-7fadd5bdb0c3,Niger
6b7e8f25-d73b-403e-9c7e-45cde7561ab6,GB64EULS62011564686263,175453.43,0175ec8e-ac78-4224-b37e-19b771c81030,Kiribati
c9fb3d7a-3060-47ec-8da4-2a0b2d15394b,GB91IIPZ69113045539377,474877.68,e0ac2a06-ba57-4a03-aad9-f635b5c9cb03,British Virgin Islands
1ec122c8-696a-4b07-a213-b94a8a532921,GB48QJHM38766281498895,266945.22,d241702a-ecb5-4a8a-8b77-aeb5b0ee3991,Bhutan
54bfe8a7-8844-41fd-8549-9a0fdbffe7cc,GB60EKIM33915320512644,278973.37,417a67ea-8dc2-4ebb-bbc1-6221a6895830,Sao Tome and Principe
f1a4500a-ea1a-4886-8b2a-10331333bb0d,GB87JYRT99962449661384,923198.95,1ec0fab8-0f56-412e-a57e-f606a10545f6,Swaziland
67c25f19-3144-46d2-af86-dac182d74c62,GB59YXUN55749257591929,588904.35,7f1b62c9-edc1-4125-8226-994d5de1446b,Fiji
052bea9a-aaf8-47f8-9be0-371ab0eb7d6c,GB73UOKN07733590629441,567655.22,7ddb278d-fd01-4086-8b63-af43c9b5e8a5,Falkland Islands (Malvinas)
41061fa9-d3a9-46cc-84a7-35319078412f,GB86ZLUK27057534079262,42290.48,832ef5b6-35a0-45ad-8e5b-924af1ea5b36,Syrian Arab Republic
752a6701-ede9-48b2-970d-dbdaf5372b39,GB41GWGH29560374844722,275561.62,cb0612a6-37e2-4425-8d7e-27dd09b3d36f,Benin
852cb203-9806-4c9f-ba1b-3c899e8972b8,GB14MCOF82939647270450,241821.78,471a4f65-4c64-4e13-9e62-d243e41101a1,Cameroon
5cbe7585-504c-47ca-9c52-385c33ef3bb9,GB64KDAL89716514081063,779618.92,53f20b9a-f4f3-4541-b95c-70541fcc4332,Guinea-Bissau
d6689c91-39e8-4ee1-bfc6-fc6ec38f0b34,GB83TUGF89808982661514,25760.36,acc101c8-96a5-48d0-bccd-1a3825c3d496,Slovenia
4d4ce15f-2404-48ed-96ed-098230c15525,GB17TWOP22522247803930,308851.48,a1e71566-9b09-4747-a203-29b301f2c8ac,Bahrain
40af4063-b9ae-4a18-b5bf-22e057187e9b,GB46EGEO92482118123317,594320.7,78b2b4b4-b487-428a-a00e-c6bb63a6dab7,Niue
b19665fd-b0ed-41f2-8efa-2f7c5b463826,GB62RLVV93564147935172,828767.77,2431e404-9eff-4aac-a637-816b706cec28,Syrian Arab Republic
ea502e5d-7334-4581-b964-1e281c5c5e2f,GB09INMW92913077900412,811093.32,6d2190ba-b0fe-4a62-b158-d7bbdfd18610,Andorra
f1f0ffa8-32c1-440b-8f1f-80b6f6b5ce16,GB59KTTQ64468768067530,955864.35,a26ee4ed-3e8a-469d-9702-6e0237d408a7,Albania
1bb55fb1-636a-4060-9b28-324b5c421ac1,GB07RIDO87764329968794,899418.59,103863f2-58dc-4a4f-a428-47cd699c0aea,Dominican Republic
dab03d0e-80e6-4b4b-8f7d-c636a4dded3f,GB66ZIEK14376969243725,557130.52,85d77dd8-9181-4bf1-ad1e-a90073667697,Philippines
711693f1-eb68-4233-8363-c464de781ad1,GB59UWJQ35723736524942,402426.0,04cc0268-17fe-4b2f-bafc-9d76e7bd1ce8,Portugal
d0162d51-f7bd-41c4-b587-c635be552b0b,GB28OYGF68141274790814,995344.04,8bf70a43-e90f-455e-99b5-f24fdef16550,Cape Verde
8514d100-d9d0-47d3-91f9-13a65c4ebd8d,GB80KHAR63425888476957,797664.27,82fc1793-ea8a-45d0-bfd9-809c57620bba,Gabon
514705ed-b568-419e-a3f9-a59cbfeeb3ac,GB91KRJT75315741559623,208522.95,2c385546-7a84-47ec-a85b-1f10c89eaebf,Gambia
5859faca-5efd-4b4c-9ef3-994abfbb769c,GB92ZNII20017479007070,523194.05,a8a5c362-4a2b-49b7-985f-f3dab4335766,Honduras
6795ddba-9007-4f4b-898b-9e561c31ca6e,GB96ADTO19387285996156,954700.97,69f74311-931b-4dcb-b946-a197f2fda047,Rwanda
2591c7c7-678c-43d5-8c3e-ea36bc470878,GB77GQNB41119843044809,274301.65,82fa5ba8-c65b-44c0-ae22-0c9c02841788,Austria
82b1518a-65e5-471b-9ef6-db4fdb9f18a2,GB72TBTR78074253163368,460969.45,a406bc2a-c43d-4a9d-9671-d8bd64ebd720,Tonga
e26eb2e3-cef1-4992-972e-0223390b8cb2,GB98MPQY47014903662702,797330.04,16d04669-705d-4274-be57-399ca648fd59,United States Virgin Islands
590bb4c4-5b79-4ccb-9dad-e648988852c9,GB87PKGA46821686218920,383677.12,c86e4efc-0c95-4a5a-8d9e-5d8afaa9f374,Gambia
4e482f58-1e82-435d-bf8a-0f9b0760c1a8,GB03KYWQ43696714429323,205642.6,3ad530b8-c28f-463f-9a99-3e4897c068e8,Spain
dbb38f89-6065-4a3c-9766-1eac910bf79e,GB90ZXQF79871371516808,782852.24,76fd4e77-ed52-4222-8037-253d31bad401,British Indian Ocean Territory (Chagos Archipelago)
9da93854-21bd-43b2-a47c-a0653e54fdb3,GB82BAWJ25867550560462,866052.44,e80ccdb8-cfe8-48fc-a709-836c6be77e01,Uganda
2ac396b8-c2b8-458a-963a-d40d1b11ae0d,GB27DSAD26551365487350,559613.26,46e0bf76-f791-4376-bb4b-9c1c377d18c1,Kazakhstan
771b1080-cdb3-45b6-8cc7-4693714de747,GB17LPMA74364787956238,141437.44,ac8fd52f-b762-4227-ac41-2ce040764e6d,Moldova
71da650f-0cbc-409e-8c5a-b0376ac2b5f8,GB62OWJF91210562625468,915432.5,4bd33a73-9421-47b0-b1ab-047c48a4061f,Greenland
8186f484-f539-4b61-90be-93dbdae1c98f,GB33UHEA91256238256249,147471.54,b17f78ee-9dad-4a27-97f6-005c4ce46f7a,Zimbabwe
5c220d92-e73d-4042-ad9d-415d55d96c37,GB74XGOS70003838134739,231063.78,8d84ad21-c4a5-4858-a3ab-ff5c7684b35f,Lesotho
47981e23-3157-4506-95f5-25d1e1653283,GB04DCFH92452045388732,510823.16,594d2740-9a45-4923-a137-207b518b6a81,Armenia
594d9270-128a-40ab-8a82-61e6498f0f80,GB12JKAA74754737152196,693502.77,cf71b882-0ab2-438d-8916-88aeaa09132c,Djibouti
18859125-3a88-4ac8-9e52-bb08863f734e,GB81RVTW92761538990332,361137.37,c451de46-8854-485f-a917-d5e53f0dae94,Syrian Arab Republic
c35de62f-639c-4124-bcd1-a774ad2f1109,GB83EAOY12199782941841,336300.77,d17a7e42-bc76-49eb-808d-34199abd2fa2,Bhutan
36d4a8f9-107e-479f-969c-585bd8bae672,GB70HSER31288337933182,436812.08,70e14b53-7838-4409-9d21-836432b6f14b,Sierra Leone
d08d5c1e-cb03-4c40-b859-dd530f98f618,GB64PDLE01110538260622,115470.21,1bfac800-7a8d-4dd5-8302-d2147eb9ca2a,Armenia
2870061b-f46d-43a7-bdbc-6204ecc0b9a4,GB40XPAX62901550315624,973548.46,a7594b5c-3744-43fe-a89d-9606fa7f4220,Montenegro
5936cf98-e4de-4faa-8da9-5028c63b177c,GB56JMYB27484035379407,803195.14,d987e6b1-db78-43e6-ac1f-f20740822162,Western Sahara
ccc93e90-78ef-45ec-994c-d7fa6f85e98d,GB17YQWL50340907649745,208996.1,fa758dba-bf85-4332-8659-3de2176f22c5,Hong Kong
9f205edb-d873-462c-a11b-ad713f7ddf2f,GB03PLWW53475907063970,649674.23,ec7456b1-90c4-4c80-a4d2-88edf4290d7c,Samoa
022e9488-81c8-41ad-bd2f-ffa6099e374d,GB09TCHQ52701570838234,472992.24,a3b0af28-4731-4e1d-a016-4a71cfbb1b3b,Burundi
f384625e-cfe3-4974-90af-7f4d8d239b79,GB63OOQR37135440148927,654927.72,68f0cbb6-1403-41c0-8531-32e74ffec902,Palau
f6e26450-67a1-42f8-99f4-3451b72807de,GB15NVMA42362483221674,810380.57,ae89542b-81bd-4012-983f-8eb747dfdd40,Tuvalu
cad6f381-d2f0-4c75-adcb-167ffe6fde5c,GB34TUDP51121870224346,879457.26,81a6caaa-990e-4710-80db-6f9a618ddc81,Burundi
dbd02d43-790e-4920-99aa-d259d3ff530e,GB71BVTO38582093821621,436739.05,f8d58e1b-58fc-4afe-8b09-cbb06f76e691,Djibouti
5012a920-4fa5-44d2-9c8b-8740a2f8f8fb,GB27MNTP28851227196286,575713.6,2c02eb07-2e4b-4626-80d6-cbdec5f9b48f,Portugal
e160a2da-6ae1-4936-bd7f-101b89b3e15c,GB69OSHD38998774144236,600652.2,09a2b410-c919-4851-8d77-0fc670fa19aa,Comoros
8cffc6a3-ec7c-4e0b-9074-94e4a9b2d1f9,GB74FCTH63719151631757,530747.23,996ca70b-0186-4152-ae74-468ec5496fa2,Algeria
ecd6b53d-931d-41b1-a8d6-a882dd820890,GB94KVWE27963117544002,435747.71,200921fe-22cb-4328-829e-f31e80ab5af8,Samoa
4724d005-b3f7-4c8c-b2c7-b0e5b66eb74e,GB52NNNC56892229580230,466195.16,1f150e6c-26e6-4488-8dae-9e2ee01847ca,Slovenia
351b0444-fb17-450c-93b1-f107534baed7,GB65PPBM86489628123863,553667.2,9e5d9cc6-cbde-4c13-bfc5-b1d19fdf75ce,Northern Mariana Islands
2db89d21-87da-44ab-bef8-e034c66af9b7,GB23VUBE48581431211865,208653.44,b1c91b4c-56fb-4f8a-9961-b4a6e6cc595f,China
191fe55b-df66-40de-8625-fd82c88bf062,GB49IGHJ76558642520338,432765.73,c10453ed-0550-4ff4-be41-09cb7fa511fc,Oman
33ffafae-005f-4fd3-82ea-7c9767bddd3d,GB32MNKL06783200566312,66334.07,3d38c234-ad88-4842-8db5-fec0d4877b06,San Marino
669ac8c9-dcfa-41f2-8a87-24f733e0c38b,GB92PQPF66141286653913,594775.44,afe0c02d-1f62-4a76-8bc1-aefb4162faaa,Sri Lanka
338ba72a-0070-4dd6-812c-c5f51587e451,GB40GURK49180375072501,747570.1,2ce59ad4-bcbe-4f83-bbc1-ae224916bd54,Bermuda
79603574-e782-4db8-beb6-a497de7a2ed5,GB19JOMY68963356166371,980777.36,5d6a1093-3e42-4f44-bd0a-1b36eaa190fe,Korea
3e4bb425-a6bf-4b8e-ba57-e926083e7d30,GB87KIEB13371912323696,947306.35,8ce40cff-e604-48be-9306-43f51f7836d4,Kazakhstan
555c3408-7979-4768-89df-1de6e8ec93cc,GB21DURE89828213152080,357705.0,98a56715-0dbb-4f53-98bf-b2ea155557f6,Liechtenstein
7a0573ff-551c-41f8-b282-356a9a2f9989,GB33NMRI35284333706485,606964.34,8f679310-5050-4c5d-b0c3-d6d5353aa746,Saint Martin
9e48bc8e-35b0-40ea-81ab-ef325fe4e8d8,GB07QWZM54327035710867,672445.1,cfa41895-d857-4085-bab8-1c9bcb43a32a,Lebanon
d3022bd3-f1ea-491a-bdd4-867ee8360d95,GB28RHWL46094196850407,697047.51,1e1e30df-8173-4f3d-b7e9-0f685845c751,Portugal
135f8f37-2176-46e9-9dd5-226ce3640e02,GB67KTBA00196934223010,68704.33,d5467f4c-7a62-4403-8faf-5a9c4e84e01b,Burkina Faso
