acc_id,card_code,balance,owner_id,bank_country
97f3c6a8-91f1-460f-993f-82879fdc8fe9,GB35MZHJ79621024941177,363996.28,1932be3a-daac-4d58-9e58-f43f5439594e,Antarctica (the territory South of 60 deg S)
f97c3adf-80a0-4e62-aa07-61cb0ba7b2ff,GB76EKXD02713529506627,441245.7,ba53d426-a70a-4302-8dbe-d30852af793d,South Africa
3eb72596-3586-4784-ab60-c72c3fe8dfe9,GB48YRQX02398459087215,593987.64,f226d7cf-a005-40d3-bd4e-247866e6b952,British Virgin Islands
1a96a6b1-f1c3-4cec-82c4-b47e79128837,GB74XZTJ24856479774642,319486.58,affdff7c-cf38-424c-bbc2-223dfcb13e07,North Macedonia
1e136265-5a31-41f0-b8ba-7e8cfc5e187f,GB52SZDJ12578244395286,96342.02,3daa912b-29b8-4842-b093-21a620f0d759,Djibouti
22c6abe8-d87e-42f8-b4ee-0b6901ad16d5,GB02FTIV45600029932078,790122.89,982f3dbd-8b34-4173-8273-de5921c85866,Colombia
6067a035-7b37-4c20-9414-28e25a6716d6,GB85BQGU77064957121668,172069.95,1b5c67a3-38b4-41e1-ada3-b8fa1cba77f5,French Polynesia
76baa2d3-bd77-4e0f-97e5-e3142c59d2fe,GB84TPAO24881687839252,251125.54,9cbb8f5d-f991-42a9-b99a-3d2c1c133659,Saint Vincent and the Grenadines
37e23842-1cc4-4be1-a3bb-ec9eb4426553,GB95KKFG87841026252502,643324.52,70e86361-3047-422e-8726-f408d6d32bce,Colombia
c269fe28-6417-4382-8df5-3023dacdc16c,GB96XIMT89673754833193,150316.3,1210fb69-99e3-4f65-a958-1f8dafae4387,Andorra
20b6f765-b1c9-4914-b609-2295113fba2a,GB60URVU05064195019144,597652.66,fc2dd3b1-9ea8-47c9-a713-fef4eebce5a4,Hungary
017599ca-34a1-425a-85ee-0cc3648595bb,GB32VTVU37365012754845,910727.61,08327c7d-45e5-4b44-affa-6a84f1bc799c,Myanmar
0bc2ee4a-5474-4dc7-a4f7-f42d21f8dae5,GB76UYPP74922604831036,760491.33,30ecf166-b85e-47a7-9a31-41f62416ae83,Cuba
48807f29-1750-49be-ad24-d59d2d311088,GB16DPLU37449847150798,961637.51,67d51118-056e-453b-aab1-4eb61bd5061d,Malta
934c2f5d-32ec-414d-8d68-2a1fbed9a3af,GB44UOPO25216694876852,255782.57,c7187632-b545-4431-844c-bb8d19b6ea8e,Bahrain
61a11fd2-c3b9-492f-8cb8-4bf902d22782,GB86PFEN79209302441180,310200.97,b45a468f-22eb-4550-89f7-6412fa88b852,Macao
976914a0-0d26-4bde-8c94-e036c10e71bd,GB87KXDQ45573014033408,409956.74,64364edf-229f-4b50-b876-7e0f8a1988c9,Somalia
b99ff2e5-2a61-4963-b1f7-d4d37ef1ad7e,GB92FAGW61236165246768,427750.91,2ab2df6e-9e7b-4d59-be63-9ffe3e7057d9,Yemen
f2b8d100-b3a3-4498-9ec6-546ee4c1303b,GB02ZGRC89805874550360,687538.6,1f67561d-c103-49c2-8eb0-021f001d8f28,Romania
27228d94-f043-4d19-8403-2f6cce6f3094,GB64YUVW42820331719822,67963.54,4bcce2ba-c176-4166-8a09-b71ff811474a,Paraguay
886a0e2d-be48-4865-ae5a-a1114769ad0e,GB14EUUX24806493641496,804333.02,59cc609c-3ad8-4bd7-927e-6d0c00c994c2,Morocco
70e33faf-2d55-4b15-8072-13fdca33f924,GB86NVLW77397261860412,206340.87,e4447e68-8d4e-49d7-b6ac-d83da6c40c6f,Uruguay
94316917-4ecc-4f66-a700-e426f062aa22,GB74WLUR43725429793424,957661.54,499aec84-80b8-48f3-8f94-5aae6539e74b,Belarus
598da4d6-a8b1-4b6c-8221-c28607b343cd,GB73WNEU92191044991985,848986.02,8570af56-afcf-4e59-875d-e01cec985444,Antigua and Barbuda
61e69bf8-1b8d-4d4d-a19b-4c1d6db5c632,GB39BARO68934562855192,760870.61,981f9b3f-e209-4a74-8d51-e6262f6985f6,Belize
581720c9-8107-4e51-87fa-556fc83d9d5f,GB19AMFZ75527226316230,793254.82,f978eb36-32b4-49b0-b2cc-1cb1bc4960c9,United States Virgin Islands
7f266bd2-1f97-4edf-9279-09afd92fe0bc,GB10MKJD03015054997305,186449.35,f811e7cb-fe50-4d63-98a2-f72ace6fa772,Palau
1360a921-66b5-4190-827c-ea4a93865425,GB03FRPC11686160084247,845144.02,f04ad947-1b61-4650-bed1-cebea67e0292,Italy
9e8cf984-8a19-4436-a3d8-15efe5c8abc8,GB49NYDW92568979567637,413936.74,9f23ffff-6797-4240-8b15-4c3dd2ea98e9,Saint Vincent and the Grenadines
de68edac-e7fe-4843-8185-4a47327c5ec3,GB02ILRX85184260921130,616796.21,ff439621-43a7-4ca9-9f1a-71718abb8023,Belize
3ddd87a3-427a-4aaa-8a24-3166e195e7f2,GB71PVYX56341653279262,777270.86,f04ad947-1b61-4650-bed1-cebea67e0292,Reunion
237d191d-aaa4-4bf2-8865-fbcc381eb29a,GB06UCXD44905402958714,507946.69,7e652377-eb2e-4d0e-9936-5c5829684e08,French Polynesia
3f271edf-e7e3-4966-92d2-92d660065d5b,GB77OKSU87214258194551,62397.56,8e9ac7b9-b909-4c88-aca9-fe99b522084d,Liechtenstein
55ec83f6-b113-42ee-b5cd-eec807b22649,GB45IYDM80055065463787,291772.84,a0a8ff1e-2a3a-45c4-a63e-6124b174477a,Dominica
1c9a9877-6661-439e-87a8-df94ef44a023,GB57JPZV22362884885797,422905.97,dd871023-482f-4066-84e8-97ee89256f94,Burundi
2dea5662-74ec-45fb-b3e9-0ecc15f9771f,GB21IVFX33893785452923,860146.71,1e52a09d-3859-4125-9452-01b450bffb68,Georgia
e330c69d-1d5b-47a8-badd-8689b4deee25,GB13PLGZ81006878611221,375865.11,56672aca-5470-495c-b5aa-f594a7ad32ff,Ukraine
4d9dc343-c889-4e80-a616-8957ece08585,GB27BTUO37971263789728,185383.1,083a0514-b1e2-45c0-ab2d-5b1dcf26aedf,Dominican Republic
5dc7de93-7684-40ca-a4cc-48ac5fd6a4a5,GB32VFXX09485136052738,578405.77,bc657d82-224a-467b-8dd6-10602791f45f,Bulgaria
3f70ee8f-ae90-45ea-ace4-2fda7e4766ec,GB98CKPJ14157483163224,660777.87,2e793568-d34c-487f-88b8-087994023f65,Panama
4ab8f1a1-b965-4452-8b12-1c1b2c946f88,GB93QRLU34583040355885,935431.51,77d32a67-0d0a-4329-8202-3a440059653a,Bosnia and Herzegovina
bda4a5dc-bd7a-41bb-8458-ae0b1d448e73,GB93ZVLJ30996872046579,938243.0,29cd52fa-b281-4c3e-948e-7ea6919b62e3,Benin
29b0d1dd-c804-4e2b-8573-27479c5fc418,GB80CGQQ46726318768459,346306.43,19d80dac-3d52-4fd2-bb3a-4de915762187,Macao
eca1609a-0286-4cac-8fd1-723da63c35f9,GB55BYFL88452522599703,494266.77,4769d6ba-7f1f-4b47-a720-6416f41fadaf,El Salvador
27d95118-8cb1-4a17-ab5f-b42628f0d622,GB90RBED30754576094196,562165.4,57dec806-f56b-4d0b-b851-c386a43079ef,Comoros
900993d9-1bf7-4ea0-8943-82bade333b3a,GB89HWYT57341180745065,249531.28,2288c853-fa00-477c-abb2-699c8a6b34fe,Falkland Islands (Malvinas)
cdb4ac7c-23fc-42b7-a82a-1ef1af322d62,GB71BDYO00728870727284,678352.25,4d0cecc0-e7c2-4828-a33a-b924c633c80b,Saint Barthelemy
c4f2e34c-8374-46b5-8a1f-4ce3dd2d2372,GB08SIYF97794897357091,854992.83,fcc1d539-34fb-433a-bc7c-e631667def1c,Saint Vincent and the Grenadines
e0cf3cbc-f1dd-4293-ada1-01031481d110,GB82QTBV29493206370626,928673.34,57980843-97a8-4065-8a07-1546d0e21d5a,Turkey
c4c177eb-b992-4e63-b985-fc71a6a941a6,GB36YHAW02821633949785,352159.34,d03de4ad-66bc-4271-aedd-c0c1acf7e598,Jordan
300bbeec-ddae-4bc4-b4e2-72e3aa932ca9,GB38HXZX11857109162418,488349.37,469c796a-7034-4604-94f7-3507e1158035,Palau
e855a2e4-dc6f-4e9c-9bab-ee405b822afd,GB29YANY09924411280136,183799.31,8fc78b64-273d-4caf-9a1b-1a583dc3cbc2,Oman
60ec7bfe-8022-42b8-97ad-4a7acabfa578,GB26TGML06097501485963,788763.79,fbb7acde-b6d3-421b-9bb7-477ac059dbc4,Saint Martin
5d7eeb73-3511-43f9-8fa5-47fb178d9195,GB64RWVF27771073727431,830923.12,51091d99-6f45-4773-9cf9-764465da1228,Martinique
d6ef221a-8e54-4f84-b7f2-05045134de3b,GB40FDOG85396476784100,329073.98,66bae323-a267-4f9d-bd2f-8e17d3a6d949,Bahrain
24ea4b2a-bcdd-4cec-8c82-17acba950988,GB04UXBN35503575934376,693104.06,2f4bd897-6045-4c4c-b159-18f702834cc5,Portugal
2dcc5426-3953-4a07-9476-128f8ab18e98,GB17YFVN57357755587605,696194.22,98ed94f7-971b-429f-8920-18d4ed4aa929,Philippines
a0241514-d131-4471-b052-6d808ce39c20,GB79ZCBC45706349426503,800437.32,bd6b2453-babe-4b93-b6d4-eb5bdedad87d,Cayman Islands
100f3b9c-e6c6-4c5d-88a9-7a9cbe0609bf,GB94RALZ53511231042595,46120.29,55e10f86-9b74-4b2f-a55e-4e99eec3274f,Philippines
385387e2-e385-4c33-8318-09a848919d24,GB40HZYK85496433189941,489340.92,9e21497f-af12-491e-b9e0-fef30ec31ca9,South Georgia and the South Sandwich Islands
4700e89f-9574-41ea-89ac-56e834b5afa4,GB90ZHTL67420503549692,409231.49,0cb05ec1-b509-4722-b96f-cb5072b37464,Qatar
6234cb4f-79d0-468f-be74-0544eaf89391,GB60ATCK81791145762721,27192.33,f49eecb9-c1c8-491e-ae8e-7e4994ea018d,Cameroon
2babe2e3-c22c-4584-8257-b066f9d82a92,GB33DVZN82570450161867,823761.68,a6d8539d-72ab-4748-9ff5-93aeab3c4fb3,Dominican Republic
678e5236-3077-4a5d-a135-7a1e0bb48840,GB08YTWO61372908891868,557457.81,1f596fbe-e558-455b-97e6-4faa211ff65b,Slovenia
490031ea-9535-4cfa-8c10-f672491561c1,GB37OPRI09608229475968,802243.3,11d10235-e781-4a2c-8be4-6fbc39ebccc7,Guernsey
191dbe47-c58b-4fed-8bf8-99e2ce490856,GB57VDKD47425503621034,459988.61,92825c58-0d75-4fbc-ad84-f1fad30de5b1,Marshall Islands
c6edd864-4647-41a0-8f9e-66f138b5704b,GB12QAQF10369525683940,704306.45,84b50137-c06d-4e6c-8082-4c493d9ca0da,Reunion
4af143ea-d3c1-40a0-9cd6-a6690bb3e5ac,GB71HXZC50771674714942,339232.56,cf5243fb-a9a8-4b99-9d88-10ec22e1f800,Georgia
e3557d5d-d88a-4f23-9462-3d4f8b0ed67a,GB06MCHH40360966368582,10168.53,1d4a3b7d-b51d-42e1-b772-1bd61049c551,Uganda
29b7efd7-c67c-489a-ba15-7e38f2ba5c3d,GB82DCEC03331544137821,549355.34,f3e07894-0d51-4e11-ae55-9b74b58f483e,Trinidad and Tobago
7aa93bd9-a902-4d31-b2ac-9542bf720770,GB95UNDP03770630004196,242822.48,11e3e3e7-ee9a-4e94-b3f3-e8dd5ea7e352,Iraq
e7ddd0ef-9f75-4ee2-97c4-1c903e47245b,GB89XGEE12329427031947,986375.83,6bc3b609-74d6-46cd-b2e8-de70407e9fd7,Bahrain
499c4df4-1cfa-4fc1-9284-88429625eb5b,GB64GPXB40814188339705,910038.66,a0b08279-2346-4e8e-ada4-5a32a3b4ed2c,Heard Island and McDonald Islands
fb2a07af-280a-480b-8765-f742fd89a6d8,GB82SWYX09628830627991,790834.89,ae85c84d-e63c-4ea7-a680-69c167fdbb7e,Panama
57b834e6-2b1e-4b64-bd7d-942ebb3f402d,GB39LOAJ10490130718228,486244.67,bb936832-8875-4975-8ba5-2a00caaf7ce1,Afghanistan
5e231f8d-f020-40bc-a5be-aa500a22dbd1,GB14OQXM26842147701238,31844.0,9f16f9a4-a183-4e2f-aaf6-62b0e020d38f,Papua New Guinea
9a36d515-f41f-44ea-91d8-7768e982aea8,GB84VEWY70050048161173,967867.33,d6766b93-d5ad-4f4f-a530-63ad8b55a3eb,Tonga
7c50486d-9d55-47eb-b3bc-12c837e700ac,GB48EGNE27681930366697,567209.61,e9c5672d-e33b-4bec-ac77-3c08daa63a83,Western Sahara
b1dbe231-834d-4e9f-a5f6-389f9c2fa7b4,GB62PKGK56208456215613,794833.98,368bad49-5c4a-4d33-a6da-1b194bddfead,Svalbard & Jan Mayen Islands
8eaf5683-38bf-4016-8e8f-a47b4e9426ec,GB29PGBO55668618640666,565795.47,779e25f5-c96c-4eae-bcaf-57d4bba213c7,Christmas Island
f38c3931-8ad1-4147-ba6a-3923048a57c6,GB53KHQL93242399995699,662997.39,3a2320a5-7fa3-4400-bbc1-6c676cc92fdb,Congo
6635579b-6fc8-4da5-ade4-a6ffb3c71081,GB45KSEQ52713251858014,448828.81,c3d9da3c-517a-4b2e-a5f4-93f0335542a1,Anguilla
7be591ed-4c8c-4d27-a0d0-aef36c295b20,GB88TXDZ18643934483335,348589.48,8a65830f-49ff-4752-9b34-f1530d54d6d6,Australia
43d0201f-b484-4a5a-aec9-1098a7ef657d,GB87HNDO34939104469700,881754.25,5a5f7537-0288-4289-9caa-4b9e34a4acc8,Nauru
1d6230af-ad97-46a5-9163-5d9b8e5f8a13,GB95YNSR43385795574334,373636.63,eaaf8520-403b-4f22-a786-7bfc306e6016,Belize
cfb07ee4-9587-4c39-88e8-acd36a4000ce,GB92YLAK68217711689095,348212.78,9b218127-562f-438d-a280-791dade03b25,United States Minor Outlying Islands
3b59d41d-3712-4b69-a110-f3d246415258,GB35NGYU97314815565395,229375.17,233c262f-bf09-4bb7-bb09-72b4faca87d1,Netherlands
6be9d887-b925-4973-9cf1-f08dcadc89c3,GB44HHPF78076566844891,554859.42,bd05d6db-839f-4180-bc6f-d18865e2e099,Niger
ba16b7ca-b08d-4777-9c97-cfb9ec1fb367,GB72GNYZ87035401951885,664379.82,1102a9fd-ee00-4b13-9fdd-ed8511673613,Marshall Islands
e0099eb1-099e-4951-8fb9-cbf272f80c96,GB41TCPZ85890166874146,714648.13,de0618e4-3ad6-4090-a33b-45c45536656d,New Zealand
cfe727ae-9a04-4830-bc24-1a2ff4598cb2,GB18GQKP58256209859794,66392.36,2f771afd-176c-4e7d-b7b9-e476720f278a,Bahamas
c4b1a06f-c462-45bd-94c9-4c39cadfedc4,GB60LBFH42690441430309,913931.42,27eb98c8-2927-45a9-a9e9-4b3f3c0c1054,Guinea-Bissau
2d6cb7f3-b8c1-4528-af7d-b4b0e015438e,GB83QWWA15042504534795,666523.04,f879c7a8-7c0a-47a3-800d-ae43a3e58e1e,Swaziland
9db8733d-9e17-47a2-b3b0-6f1a6a259443,GB72DMLT13821542953452,343667.81,a3e96e0f-8621-49bc-b906-2575a2a83145,Martinique
44587507-3cdf-4337-8012-a25045f5a5f6,GB58KPES84260348526326,619331.99,cd8c66a5-77f7-469b-b6c8-cf0815b1adbd,Jersey
ef2006e4-437e-4e87-b389-57f5e458b926,GB07NMGM99247344364811,684436.29,8023857a-2c73-4b7b-bf09-9fa628ec5612,Cuba
b59600f9-5818-46df-a279-167af384365b,GB02INZH87836310840941,327642.59,92571257-8ab9-4ac0-991c-acb6fcbf522d,Algeria
ef7de57f-07bb-42b5-96e0-dc0ac0992853,GB82UASD19207031020893,141430.84,e5f4c465-00e2-4628-ad4b-3a8c81da377f,Swaziland
4bc21769-5dfe-46c9-823b-ee3ea521fd40,GB27WZZL65845523190704,775746.88,2dd8aa0b-dbcc-4217-a26a-c73c22c9e00d,Cuba
9089ed6f-4451-4b2b-b3ae-abc9f769fc6c,GB32PRHX19201521871317,45632.97,b5a5c06a-5e1d-41fd-8cc9-99c44deac7ad,Liechtenstein
9b7d7e09-9af0-4bd3-9919-feb8fe12594d,GB67OTSS45904548323053,371769.84,afa0d144-94ac-415e-bc21-631a270a04e4,Liechtenstein
7395e924-0a1f-44b5-b58e-1076024800de,GB60VUTJ87175679822681,506175.98,e5bf5800-421c-4a90-b7a2-8303cfe0a2ad,Czech Republic
07255498-5e4a-4e94-a685-5cb69452ddf1,GB20WPPK50009954702496,505362.48,1b8328f0-f793-4bf2-8bef-a4505be64cb1,Gibraltar
d0f7af0b-431b-442c-b14d-fed83def15cc,GB71BUBQ17953975355789,951258.32,6dd87d98-1445-46dd-b24e-92b6973d5991,Albania
8ee4bd1a-cee8-44cf-baef-b3014c7e5e1c,GB66CGOT98107044204178,119141.27,9e9ee425-1dc3-4945-8fc0-1d0fbe1c7d23,Tonga
a11b3938-773e-4b30-9c09-71b267bd25fc,GB38WVMB47269298830245,412926.82,ced5b5ae-4904-499c-b4a5-373c4a01c15d,Russian Federation
d0fafe8a-6b91-4a56-9394-e5aaceabc5e5,GB20SEMW18395813066652,162111.9,547346a1-26d8-49ad-a356-c286418d6d34,Mayotte
f145e895-fe2d-459e-89e3-3443e3b54ad1,GB87FLUW57034888746852,386185.13,0e3d2133-db78-4b2d-819d-b68803ee90cd,Burundi
a2ff0bbd-89b5-4c3e-8c6f-bc4ff9be6f51,GB98KDFT20426228896246,606289.35,8dcb3bdb-1c01-4476-a187-d355ea9f99ae,Iran
fbd847e2-0423-4761-87cd-6741a2d69511,GB16MSJT48586967001147,209735.84,e41874b4-f9e9-470b-a2e3-5ed13a1bbaff,Congo
edac98eb-e872-4614-b90e-475789a4558c,GB23GOQA26152540862809,512239.76,fee58725-045e-4a5f-b4c7-0df13efa1289,Dominica
ddb456d2-f6f7-40fa-b4e5-d05068b004f4,GB25YQWV61989592984548,853036.55,2e8e9d31-a5fd-49ac-8367-d1299e6b1c2c,San Marino
641f73a0-0472-4bd8-bda8-58500b482ebb,GB84SNRA03935334991496,605699.01,4b5c567c-1085-48a3-a77c-409a5c4d85a0,Saint Vincent and the Grenadines
3129b669-481c-404d-8a3d-277e41ec031c,GB57HINR69102146697531,847763.17,8259c5e6-1f67-403b-b734-acd33a56d8a4,Netherlands
eb84cd0d-914e-4c78-980e-e6ebf6fd243e,GB97SXNE06113974597309,800796.65,205e51f8-6662-4311-b48a-64e343992079,Morocco
a58e7612-3598-4898-92d0-6f2631499e83,GB40MURU07017103561722,878672.39,f9375d05-f5dc-4843-aa5a-61a345b8480a,Palau
1a4add2e-77aa-4c5f-b06d-8d5c49cedd9a,GB41NPZX55576195106657,380518.9,fed9106e-82f3-4947-8829-43f0d1123481,Central African Republic
4048e7b5-3e82-41a4-92fb-fae836ee8c9e,GB95MHFY85252634892281,143593.08,5a92b87d-d192-47ee-8ee1-1489b4eed39f,Saint Kitts and Nevis
cd2f54f9-9ebb-49b7-8943-224872974675,GB33ZZJP11354897514733,700208.49,a2d277b8-e5e1-49d0-82bb-6697012977e9,Kazakhstan
bc1033e3-739b-4fd3-bf4d-225706eeee23,GB67OBCM33330541022387,34070.71,d4473a66-23c6-4b87-a539-5a3cff4f2600,French Southern Territories
dafdd258-5f33-4aea-beaa-2316a24dbc0e,GB61YZTA08171385590545,909873.44,bd14a6a4-995b-4be7-915f-f32b379f72c7,Gibraltar
bdb74545-9b99-47a6-95db-50486a05939a,GB27QNBD66910124141428,470240.2,df5e6d81-e404-4aea-9e08-7b287597d0cf,Estonia
682f06f5-57fc-4f59-8b17-71f7a1db7ccf,GB94PSYL68835556618151,47067.83,dc0ebac2-1281-417d-aeff-ff04ceccefab,Grenada
c8b6b62b-2b42-44eb-811a-705d4c31b26a,GB83WRSN65644279216865,604459.8,f4c957e1-d5d9-40c7-bd79-3a5d454f3cbd,Switzerland
22ae6b8f-af97-4799-8185-3bce98972c80,GB30PICZ47392284079052,498706.11,b90c8c93-fc57-4e4a-b576-9aae8d3e71ff,British Indian Ocean Territory (Chagos Archipelago)
d6e1e3d4-f89e-4681-9d3a-d475c9a13802,GB61RTCJ32717396156461,46829.01,1191e89d-b217-447a-a4a4-509f4eff731e,Tonga
674d015a-2ba3-49ac-b1b4-b38d83fbea8c,GB11OKPH28718817018828,253141.43,9e8e6a91-181b-4c61-b0e3-a70febce2b51,Poland
31fb8855-94d5-4d77-a7e0-606af4fe1140,GB72WYOU99281233314240,265047.29,9a7a767e-f233-4c3b-8beb-44a17deb8f50,Lao People's Democratic Republic
456dfe62-e0f1-4c68-84b4-894551138339,GB98DHPS32522664437199,524669.66,45138092-9594-4af7-9dd4-7f7e52d4fd9a,Algeria
2ff4c686-409b-413a-82ef-cf83a21a7697,GB74HHGO55005759078910,938807.54,13094a31-8f77-4e6e-a49b-8115f6a2813a,Albania
2dd34ae7-4b5d-47eb-b164-6673f133d939,GB19YYEU67176729761988,36201.53,17b397f8-6bd3-465f-859c-7d7ff9607862,Guinea-Bissau
0ef5b370-57ed-4614-8030-e3f2d590c2cb,GB70NCON79998511806007,250071.31,264d0650-bbee-4e5d-9328-34aa517ca286,Turkmenistan
2cc08fbf-cbe8-46f9-b9b9-5fdaecd313c0,GB74EHLO72475240035456,251953.66,06299428-19e3-411d-b73a-ad73e5856c9d,Turks and Caicos Islands
b64cd9ee-62e3-47ec-a47a-ffdf4cae8880,GB33KNIS84540903850334,627599.05,21f4147a-b02b-4080-8769-4a80d0196afc,United Kingdom
a3ef32c0-5308-45be-9cb4-d0e551779ff3,GB44ZIOZ15887250716212,112941.68,5d868fe3-2602-4e23-815b-c7c753f191e9,Austria
58b37570-f78c-4d8c-abba-4a4d1ffea036,GB47ZFTK95878869495228,26912.15,5b440ea5-2c34-4ec6-9525-d05f189cd861,Madagascar
a0db7d61-1052-46ea-9daf-34744670b06c,GB06CDLC05605312310381,780911.19,4fdc161c-c8d2-4cc4-9ac1-08e2e52e1db3,Samoa
82b2234c-23b6-4e65-8357-cedbf35318ec,GB37XLCS41796302163270,180683.9,aa0db221-379c-4158-962c-67a2595bde75,Cuba
b6b116b3-9c81-4287-ba59-1edda663733d,GB84QOEO24527471825364,771689.89,1abd5562-5c50-4f08-81e8-8aa522ce531a,Ukraine
da730b37-8d72-495e-aacd-ef6b942d4b54,GB87ZPKC16593011770414,571539.64,19a1e35a-6adf-4565-a932-6e5a0975c565,Sri Lanka
8fa68225-5da4-4000-ab61-5f6024557028,GB18FQZA70697991164879,687507.09,2b7c56df-d095-4836-82eb-710c8e81bdd0,Russian Federation
8cccecc7-fcf9-4937-aa09-358038b583f6,GB37VCIW59389557714923,844976.6,8d4644e9-3d76-4d0e-b893-1608b7b0f43d,Lao People's Democratic Republic
112efefe-1dec-4770-af27-d33e57ad287c,GB51GNEH18258704983272,583856.5,b27fa72d-7324-4894-af6d-024ca61f7daf,Bulgaria
7d3215df-6cc8-4c52-a3c0-4044182b4e69,GB64TLCW99388367206613,225932.36,ff52f01d-c895-4932-b75d-d22d535eb135,Mali
61ea9a5a-a956-4996-b891-07404d75e0b2,GB55ADJT86397406223410,90044.21,651117a4-5048-429c-bb64-633099edc289,Kenya
5540536e-b592-4cd3-a113-9a25ecf69af9,GB96SGBW50374334206554,394257.22,8a199bf9-1ca7-4b29-a843-7e73265fdfdc,Czech Republic
2819c89c-f806-47dd-a82e-5e3bbe437c8c,GB14QCFR38266409844497,793991.57,b45f51c6-743d-4ce2-aa6c-14e9674872d8,Uruguay
dc436d04-62b6-472c-b628-9766168781b8,GB06SVJX15173993919634,227531.78,9cdddd9a-688c-4900-bba9-9cc72bb8eb9f,Hungary
67e6d7bb-9a3b-48cb-bea6-a4bd0d5af6a2,GB04SGWV88261025670236,199122.01,7cca09e8-478e-4be6-b884-31693ef516e2,Chile
c13f22f1-6227-4308-89f3-cf02e0006228,GB80QZNP84066729485592,25430.66,bb848f8e-f518-4940-8225-02a75be5d909,Puerto Rico
daa1052a-19b4-4634-988f-a50e721f69c7,GB20KUUH13572395061250,647297.41,21da4047-7925-4e77-ba0e-5b2bd91d8196,Heard Island and McDonald Islands
c3e9b5bd-c244-4eec-8ff1-6b6fbf46d253,GB91SJQK78008505346758,503723.37,7a8e6d8c-6615-42a0-ac90-4a6bb5dbbc67,Northern Mariana Islands
cb6c28aa-c046-440f-95bd-5cab375545fd,GB68SRAD44487887521773,105839.52,896c0870-4fff-47a9-ba03-95c528ef6d33,Peru
50c38114-af46-4fc3-9b60-ee0ee3396d46,GB22YUTD07256914546668,761130.13,5f344f38-a0a4-4c38-81af-071146b5663c,Tajikistan
139e3b59-f5f1-4fc3-9026-4205c238260d,GB93DCIK29259728379123,696494.14,ae868e96-b87e-432c-ba5d-36c1649c7e56,Aruba
d1b19e2b-d148-45a3-91cb-f7073d84746a,GB35IKIT41069934455056,352827.74,1ef2ea2b-61bb-4116-87e2-cf376adcd430,Morocco
23617beb-84b2-41c6-be6f-29d51dc87898,GB50BOCH99839549646881,668482.98,c5faf08b-4e99-4c48-8a97-47d3eb9f0c94,Madagascar
252c828c-e252-4950-a440-fbcf06af4577,GB29VOUW78274540692424,302543.76,8d245d3b-1969-448f-88d7-2f654fad06c5,Aruba
3f858349-3325-4263-8291-2d4fe59f68df,GB40MJSQ14833202141562,281826.91,0a779a58-e40b-425b-91c9-0a7b1efb3c4b,Jordan
45d2a9ae-d143-41cf-ae47-cd38122468cd,GB63RVDM72549972193656,439979.14,0c0de732-134c-4854-9fbc-6bc3ae420cfa,Ecuador
a5186ca1-28c5-48bb-8f33-50e6d5459a6a,GB81EFXR40456138953830,842134.26,60ed1d5c-44ed-41b2-8c80-41febbdc10d5,Egypt
97baa125-9ede-4ec9-873e-c6f5cad36634,GB93NXRC38218206372901,343773.98,7fcd089a-fc0d-4637-b287-4c5e31753a1f,Argentina
11483bbf-6bcd-47e5-b5b9-00cfb6a8ed5e,GB77CLKT43918625257265,270793.45,e9cb54bd-0cdc-4ecb-a279-ec7ec670ad6e,Comoros
876ea58e-b8a1-4ae7-bcb3-6f1e848d5e92,GB79HNUD73639638487261,945097.11,4d674f10-6e51-408b-973c-bc4db070178d,Costa Rica
e4573157-edca-4200-b0ef-c09bef5bb23a,GB89JCMI98274377468619,541851.86,9577d851-abc3-482a-8160-5de0c1708666,Saint Kitts and Nevis
de2e6d94-d0ba-4536-80bd-d2b7ac8e5187,GB86ZMXE36267310677223,573476.36,e8a9ee35-c686-4ef9-926c-a5c5664ba10e,New Zealand
3564a4bf-5348-4a1d-a3e9-934adbd6b1b8,GB78GGYB98518587088069,750527.05,101166df-7792-4f1f-8647-5e67cbc14759,Montenegro
d86eb084-fac1-4cd8-90f1-ae290701224e,GB44ZYMC54087075188259,46879.23,245c84b1-0180-4e27-b7dc-2f7a87490be5,Argentina
a43642c1-6abc-484a-a2b7-3cf877e06d5c,GB75ZAQP34703086890436,438176.93,afcf4367-39bf-4e35-9e4e-7f6cc30b5b03,Finland
1dda5e48-41fb-410c-9ea8-d85d0e8ef53c,GB50CQZP44131201190469,865349.72,750b8648-3307-454d-ab6e-9235cd6a1dd8,Zambia
47232de3-5fdb-45dd-83b2-9189b125ccf9,GB74SXCG46062046484573,237628.8,5803b3b0-e872-4fb3-8ade-cd806507dfc1,Greece
147ca3d7-2a14-4f90-9351-e9a58e4a73d2,GB26ACDR41333410678218,547011.78,888cca86-2e54-4f09-a9d9-b4e332a15c0f,Macao
1fcf8641-dee6-450e-81bc-7617858f1f49,GB95HRLG82269906958480,644017.37,c58cac22-bd7f-490e-8fef-182c60c3ec4f,Macao
b203b674-8186-40cd-979d-5a977f750600,GB66JXSY84201771902360,960136.79,1d4547fe-8406-4d0d-9d85-ead407f0c1cf,Mali
22cb4cc5-9dfb-4c20-9423-ac87a8210bf5,GB91NGHT26778271704920,336594.21,dda0f353-eeb4-4ee1-9a72-ec73e1959c07,Cayman Islands
9c2ce98c-2b73-4beb-9dcc-e0f9a80c1153,GB70AMEE53956480058202,369573.97,1d153074-25cd-43af-9a27-7e3815a7253b,Martinique
