acc_id,card_code,balance,owner_id,bank_country
7e058002-a481-43a5-9336-78089424275c,GB31XDJR21792758022941,181747.5,c806fb9c-a645-479a-bf3e-cf75cdd3190e,Togo
8fec87e1-e577-430a-98d2-e7f66cb145af,GB29MIFE82056248173894,953520.03,1c447daa-6e9e-48be-b9e8-924632759de1,Cape Verde
44f94761-e98d-4690-8ea5-481c8083001f,GB59DYHR48449420936997,72550.77,f9dd571a-e3cc-4ca2-bed1-8437c9cf3a8c,British Indian Ocean Territory (Chagos Archipelago)
29a6bd8b-547d-4430-8507-330cf4f99ecf,GB63SBLI12369428129453,449380.77,e07b0a7c-1502-4780-a0fa-2ee09ec6af30,Madagascar
fb1d4753-7e4a-4240-864a-36184b3fb472,GB84APDX59541727406095,847635.46,681b2122-bc1d-41db-8262-12329b65bed7,Vietnam
cb763e1d-31b1-47f1-9b61-4455f389e24f,GB60SAEW05333181859502,319454.47,9cb5638c-b8c1-4b0d-b0c4-29db7dcdebb1,Lao People's Democratic Republic
4e89c9fe-dde9-4785-8f50-87e1d294dca9,GB91SMMQ83834122303693,559937.21,0ce59784-7930-4a3b-8d8c-72def2a39b62,Georgia
9d668387-f4ce-4ab3-bfc4-f576db4b9eac,GB93CFQL04365175502313,392790.67,85758abf-6b3c-48ef-a818-137570146651,Western Sahara
0a792dd6-a813-4387-b683-fe1847966a91,GB82LZFP47296585558637,530117.14,c10a5618-525d-4778-93bd-671892806809,Sri Lanka
931c8483-76d3-454f-bb23-42807ff5d8ac,GB46QWKC20216295880993,622534.19,33edd227-6cd3-474c-b6d1-ea8988894a5f,Dominican Republic
5c0d925f-b3a0-4934-b2a0-e2b7dcedfffd,GB74UDJY21937923432931,902024.55,3868ce21-bb6f-48be-83e9-8edc9e6e63b6,Japan
3102eb6f-1259-48be-a3e8-6c2d75c1f8e8,GB03ADAU30226891698192,914212.99,8e1d1431-4b3c-423a-8dd9-d40ad8198eb8,Christmas Island
533760d8-7f3a-4ce4-ac9e-3ef7d5a01f8e,GB42VTZH36729464682270,952360.52,2ce6eb75-f3fb-4d31-9ac1-f5d3af2e315b,Sweden
54f9602b-a3d0-4827-9d9f-ec6ce5559ad7,GB61NOQM04396449363285,830716.83,4e8d10ca-4a4c-4d42-b698-22f7bdf162f8,Philippines
a6a8e1f1-2e07-4f56-b37c-349f12d0c29c,GB22MUSU92996289972028,205608.1,2881bf72-7438-43ac-ae5d-7ea9b9bf5973,Estonia
50a7622a-08e0-4d14-9739-0906b1223020,GB43VWFT68830092778197,643936.73,ba9f0d0f-3476-407b-8203-2628483585a5,Uzbekistan
33c5b429-dd7e-45a2-a7da-9c40eb05090e,GB09TEON70800450589114,209023.65,dc248a83-7199-403c-8466-572b3b63a917,Swaziland
da82ede8-8c5c-44d5-b2e5-2607d740affd,GB05QHGZ70071634884296,824783.78,c0de1249-e89a-4238-b2c3-ba80d3120a69,Switzerland
11d2e00d-2adf-45d7-82ec-f00630c11b77,GB81PTMC69713519741111,426846.38,f778b00b-4fca-4c22-bb16-334b7a37a66f,Iceland
b92300fe-29cd-4950-bbd5-80770af4fa56,GB37EXET34162073814726,976813.72,5fa64da0-64df-440c-beac-06ee08aba93d,Bhutan
1d3d86a8-48bd-4fdd-8b0d-710b42ce7c08,GB50KIJL14383966345565,617209.6,7c82db83-0799-4f96-aefc-61c34f2260c7,Reunion
97ca40f0-c46f-4f18-8aa2-bfac995e45ca,GB48UCLU71210341886862,768659.05,708d3f0d-4289-445a-9928-4d1a60cb037d,Mexico
6ff7b093-e004-41e9-a70b-06e1a0b9da3c,GB44IVZB31416247569318,803628.32,dd460756-5ae6-4407-84d0-9cd834a707e3,Montenegro
ce26dd25-9fac-4936-8510-eb8543fb6867,GB29QVAS11759754410181,799429.01,c947d92b-071e-49d0-bd94-5ace664b72dd,Anguilla
6c93d610-2e20-49dd-b058-359cd3bb915a,GB89PFUW32424560934847,611283.39,eaec5c94-79c8-49f7-908d-f6a846c2802a,Turkmenistan
0a99250f-eac7-4414-8df8-faf78566f7c3,GB41LWWC69685594295903,915205.85,61d0a087-9423-4b82-b1d0-2db02496a066,Liberia
9413d441-0cf6-4c38-bec6-eef0334ba226,GB48CPZB98876290997043,291367.49,d562157e-3e40-4ee8-b5ec-2fcbfd452cfe,Korea
c271b11e-120e-46c1-82f2-a2f8f3a41b0f,GB90UVKX98195174462642,685789.06,3bc05176-c629-42d2-8643-c68e4d380438,Cambodia
b1b8c200-4966-4967-90e9-c8b00b6ca108,GB75IDWP18996294875193,948024.64,687620db-a527-43c0-bb1f-f659cd26240d,Sierra Leone
eac93b7b-1fc3-438f-b6e8-1202196b99f7,GB12MZQB30573533425553,491117.95,2f8e5988-452f-428e-86d6-c008f75cd3c9,Guyana
2bf546d2-641b-4e42-8b06-e87561376fb3,GB87VJJI96157097118819,55078.04,4b80548a-f6ce-4045-9731-d92ddd94d1a7,Niue
778b8604-5cda-4c1e-8e57-ca953b636b0b,GB08CWQZ65943969897731,734431.32,27c65de6-47f3-4daf-8b24-d251427d8d95,Georgia
0eb5e327-f05c-4327-b40d-bc60052a0af8,GB13BVVE18743707902317,186436.16,5fbe8661-2591-4b96-9b83-e633c40f055c,Cook Islands
cb060c16-65c4-4a05-a955-9d771fe00756,GB65SZEU71566080936971,323047.94,bdb95711-d763-4b1c-8b2f-8ce5b63e87eb,Seychelles
93e7e9d4-e0f7-45b2-9ac2-6376ce9f11d3,GB09CGTP28924490388976,760848.06,87559818-15e2-4f20-b093-eae8a9fd769a,Monaco
f3b10526-81c2-4051-9970-5ab767d6fa3b,GB15DEOJ34150222174436,464247.3,fa31c029-7648-493f-90a6-35601a23ce23,Georgia
45003844-5b13-42de-84a1-fe0f57060cbb,GB12SYZM48674197793036,344339.53,dde5e678-841e-4234-b7ab-ec469bd13c35,Thailand
6372cb67-8e99-4080-8b97-2f916f16efae,GB08KAHQ91173671983797,963250.24,5f1d6ffb-71ef-45e7-89db-acea1d68cd12,Barbados
15baec8c-e45d-4a7c-baa7-d0b7a1d9bedf,GB14PEKM64510720907931,964533.39,96861adf-edae-4314-86ef-a25100682655,Kiribati
9a6970d0-2d4a-4504-8e98-bffdbd7fd685,GB83FSGR03309688322197,362486.17,37942a5d-24de-4804-aee9-14d41b2c4d52,Maldives
c4950b87-a9b3-4468-a79f-e6ef257775f9,GB76KZKU51190240589489,301487.25,393c8695-c824-4be7-a8b6-ce3e371d6bc4,Colombia
63982c73-8653-4ef7-9e04-8c606fd874f2,GB55TIOJ13383485562709,698363.33,f88ed6e9-271f-464e-ad7e-a9ceb58f1164,Ecuador
5e80f341-6f6c-48ad-a326-bdc575bba345,GB42UKYQ91051331397677,144146.34,89cd2530-358c-4f37-a86f-89a407102329,Malawi
0ccde3e6-ed4a-4208-9b8f-0d8ac005640c,GB35RKNQ79662625543640,606835.62,66c71805-5909-48e0-ab9d-c15d29da5cfa,Portugal
30b533fd-a2c5-4607-845d-8ce1c4e6368f,GB11PKMD28212522620987,343257.14,1c54f1db-e253-42d1-ac42-19972ea2d98c,Canada
324f393e-df48-4d24-894b-130d895421bd,GB65RCWK47589651248095,335711.27,fa489fdc-45f9-4bcf-9f7f-ab9f65e8a274,South Georgia and the South Sandwich Islands
56b8dc0a-211a-4031-b3f6-dba4be54a8d9,GB08EVRD67397956933307,644904.45,25c71f1a-1460-4cb1-bc65-68bdfc6b8274,Saudi Arabia
27d9810f-a0b7-4599-8a8c-545221962ad7,GB73RIZV16457180464447,600481.31,5cea5b89-8a86-450d-a3f3-840cf4af1330,Sri Lanka
0b6aeac9-1750-40ed-9435-ced5cb38ca63,GB65FFMF94986470470846,574870.83,662be74d-c5db-4e59-8ed6-8269b68d16b9,Cameroon
0a5df24a-0fe8-4618-8472-0dca8151f8a1,GB16CSKJ96777210679698,222447.17,553bb7b2-58c5-4bcf-a065-a6709ff8696a,Madagascar
7b7d118e-075f-48e6-a1ba-f9f185c1a159,GB80WBJU66132029017501,719068.94,349d91e3-806e-4e66-bd0b-621b2674e804,French Guiana
4009155e-3569-43f6-a222-23d3342477f8,GB67KXXR94609161029682,276907.8,fcf0d98a-9d5b-4906-8d18-0b2d88dae4f9,Falkland Islands (Malvinas)
26d59102-2eef-48c6-87d7-ede199ca46be,GB38JHLZ32771581887296,17315.99,5818f857-b1c7-4aeb-9b4f-e350ff3d8828,Luxembourg
6d99df9e-7b85-43ea-9184-a8f7d7bd93c7,GB37VRDZ84311737564975,703849.25,2d1bd46b-aecc-4f3b-895f-d2bcc35fe7f7,Costa Rica
792a0e16-154e-4d21-b222-c9d0b9a2d0b4,GB59AOLI91805657578182,123017.56,a54422cb-2e89-41a3-ac56-d8bff4f30b78,Pakistan
e2aaf773-a8f0-4407-8941-cba098071844,GB70DJSY52443721079238,420878.3,1d9e5e03-df12-4b68-99da-d781b6bdc7a2,Venezuela
1d31c265-acd5-4d07-a131-63ded946a503,GB98PIWE17211821504349,302570.29,cf30adbd-1f5f-4a86-813d-a2f44297fe31,Kiribati
6b6caba2-10f3-42f6-b831-2d7a4c7d67d3,GB92NJSB13446330997522,598911.68,48848ed0-d4b5-41ee-9fd2-25e67f3fd48b,American Samoa
dadbcc68-4544-4d20-95fc-6fee3f3e5f00,GB77EDFB13031293291957,703965.47,1db5fac1-3b51-4021-bc28-f7dc69a5118a,Honduras
570af787-2f7d-40cb-ba09-26b905910c23,GB29WSAA44066819125862,452358.0,b4effcb5-b541-4b03-81fc-dafafa0af25e,Lao People's Democratic Republic
e07f69f1-b428-48f2-9514-2eac21eea9d5,GB46NBOV22833254903759,390609.34,3a920705-1032-4056-b7c4-3cec847b226d,Mauritania
e6885e75-95f3-4c07-b347-83d0d52d9988,GB48SWUX83448505874398,341479.55,0b64a7e7-16f7-4440-a3d6-bf4a3c70b04e,Spain
88c308d8-ffda-43c4-8827-ab4a53f0732c,GB18DEQQ19611730204223,674015.89,f0aedc72-a209-4048-b885-2b6e9da4b680,Reunion
5751c482-6ad4-429f-afe8-cc087063a167,GB72NNAN00234357458249,431473.49,0af92e19-4139-4e18-9e75-4b9ae56db21b,Somalia
faf0e311-89aa-4021-8c6f-13ee396260c6,GB15IZGX89538588177657,503109.84,2830c7d8-2616-45c7-aa5e-cc467551b3eb,Nepal
9c602673-3c4b-451b-83ab-38075a9ac5c6,GB75SZXD68473510089748,636913.62,e2011abc-bb1d-46a7-89f2-e7360effdb77,Cape Verde
891b0b7a-f2f1-4d8d-aa03-f02aeff41bbc,GB29DPWT79911399792862,1922.15,5ed7b40a-dfcf-410b-b215-13fd1b5704b9,Oman
76be71e1-6682-4add-9c6f-a494edd3085a,GB43CDNX95378612422712,930689.46,deec875c-902b-49ef-b87e-261e693bb548,Mayotte
297c14c2-baea-469a-996e-fd058b6d8f8e,GB87XTTO83372176968636,354585.34,dfa65ffc-b786-43ca-88a5-dcffef1bcd39,Iran
aae43081-c524-4782-84e5-efbca5eba200,GB05BZQS64216774565894,758237.31,f34ab2f3-9e26-4d1b-a3af-c836e48b5d6a,Rwanda
e37a0d45-2e90-4b9b-9284-17ac44d7a1bf,GB94MWUM07983254688207,864913.3,64f614c6-2908-4854-9681-984c6442908b,Marshall Islands
42eb463b-6b09-40cb-a970-b4d47591a337,GB21FOUE63652721774313,79134.69,204258d2-6cb0-4a56-879e-27f4ca765925,Comoros
83280573-5967-456d-98bb-eb0b5cb491a2,GB11SFDI83815954382599,880707.04,5673a656-1b02-485b-9b7c-6532c376a914,Gabon
fcefac92-0f54-49ed-929d-41c885e7c353,GB80TGOT46988670562143,535366.3,55ac9a17-b0a6-4be1-bfbe-d3301c4a5403,Slovenia
e522e977-25eb-43d1-a741-f610a095639d,GB71SHTD85692430866384,581899.71,cbc2bcec-34c3-48b7-bb71-c5e99a909ae9,Comoros
6393039a-d2b6-492f-9850-f27c86b2ca01,GB07UAFD59138335760341,902129.81,09b4b75e-ee33-46ae-978d-f19f9b6b9987,Turkey
d42ab57f-5a6c-471a-ac5c-faaa8e5d1133,GB49HUBJ54486239207270,762733.78,26fce614-7152-408e-bf81-3d77d95cc73f,Micronesia
49574a00-8fd9-4924-93c2-8548fdb98edc,GB34CUOP64109638666457,129817.55,ae2cfaf8-16fd-409a-96c3-9236b47d9640,Tuvalu
66eaac3f-53c5-4a5a-a705-e6574b9eb6e9,GB40DJYH50620518830553,975256.33,eec66631-ddd2-4a9e-81a2-e851af51f744,Burkina Faso
bdcd3a6f-abea-4d61-afe9-33d67e27b70a,GB03WLZP13235078728724,227237.62,0a3da9e7-b161-404c-9040-7ec554b89dda,Cote d'Ivoire
84e1d696-ff54-44b9-beae-76cdb00a4473,GB17NMWY95833778804727,585615.03,85f1eb63-2015-4a35-9239-0e2ccbabcfd5,Ecuador
68727cca-2de0-4c7f-bb77-954ed918877e,GB06ASBI53504535465915,181441.2,e481117f-908e-4652-97e7-9740ec1ca575,El Salvador
4764e645-64aa-4a78-8005-7d64a348ef2b,GB14XDAR58426245012360,109284.3,504a21b0-8973-4245-9a22-75d6cc3f9e81,Montenegro
6b57f05d-3b93-470d-ada0-93e66a3d7a23,GB31XHWG35906662375689,950346.93,68a56822-0c7e-488a-836f-fc1f124c0833,Bangladesh
5b9750da-2dec-4108-90a9-1cd21722ddd9,GB73YSVV83422295932844,969126.15,0c9f9396-c841-4b97-b2c1-c93bc106fe84,Namibia
b40a81c8-03ed-4fa9-8b40-523a99e35013,GB56IZRF24639814823036,890752.01,93cdfeb5-fe56-4fde-a67b-2701d7230f8f,Gabon
9fdd145d-0c54-46ac-a711-122007babc79,GB67YHQD87797924330440,739957.17,b73f9249-dd2f-4722-827f-43dfd4028715,Saint Martin
7ef57682-5e57-4181-b0c3-fd112d03d025,GB29SLIB02786868946619,318064.82,817c6c80-6822-447a-97db-8244bd354dc2,British Virgin Islands
23085444-0c8e-48c2-8870-bdae18e9e66b,GB76FQNZ98175991597672,412107.21,50563cdd-89a2-4aed-8153-da77f4ead58d,Kazakhstan
8e7506c5-3edd-41dd-a437-11b06250992c,GB23VXQO12723073662976,218615.64,24dde211-e4e3-4c22-98f2-29801347d1c8,New Zealand
d55a34f2-575e-421f-bcfc-37219e7db91a,GB37TOBL09529239722314,869042.06,c92e88b0-a90c-4f45-a000-b492e023af20,Jersey
c434c1c4-c1cf-477d-9cc6-3c44676da640,GB66SPPZ70683424645872,775836.4,a2a9ffa5-fe2e-4a10-a0dd-08830fdbcb15,Bulgaria
4b6b5566-2dfa-4fe1-8278-82368846f196,GB34VXKD94135012281438,313835.92,91f4a4e5-8726-4e51-bf0c-00a227943230,Ukraine
b87620c1-e499-44d7-8bed-fce3161a47d6,GB80TWAT69714574855876,10680.05,55b68147-2575-4eb7-a00c-fffefcc87df8,Libyan Arab Jamahiriya
c20a2df0-86f0-4348-8bee-1b1743e13d4c,GB33FGZI99663408791137,757886.53,9147c3e9-7df6-4f88-89a4-b3289b5736cb,North Macedonia
024c4b8c-a084-4763-86ec-b163d5b24973,GB87KYRF36928930575093,54810.48,331744ee-692d-471c-a69a-c571ca07a680,Belgium
dc254fd5-a186-4c24-86a8-e60d79c0f10c,GB89CPYR58581449058282,55633.63,32a8a337-9442-4d6d-843b-fc6044f400b2,Japan
a8752de4-e7e5-4d71-8e83-0caaa9b6604f,GB08EBMI41973146562746,498212.76,a7936482-6a31-44ae-8e3c-78cd8d750c7b,Gambia
28017387-4681-4932-b151-4bd7ba6b4475,GB67INXH33267113043827,950504.42,6ef3ae3d-1b1f-4300-a8bd-d7c4ea368813,Lithuania
b08aafd3-7b39-445a-8d54-99b877424ded,GB84KCLZ03012090124387,925890.81,4d756a5a-3bd3-4131-aba8-3d2fce95eb13,Azerbaijan
31b001b0-bf89-42c1-a371-e90a10bb5af0,GB12GBIK67629080618498,599884.78,47fd1271-1988-419f-aba3-510da32035f8,Micronesia
c54f13af-1cc4-42a9-9503-d7f1b73d8875,GB53ERUO91558116789883,648996.42,7404db22-892a-4544-9904-bd1dbf58d3eb,Iceland
044856e4-5eff-44e9-8b65-7cc727589fd1,GB14INSC88238386141563,101038.82,cc90d3d0-5b1a-45ea-b59e-92be6e50c7e2,British Virgin Islands
2562e430-3b79-49ca-a1c9-e9775997ba25,GB96TAJP66396442262372,222704.29,58596bb5-3109-46d4-a939-ee6c5b31b0b5,Micronesia
d5838307-b680-480e-88bf-ce99a1c0250e,GB26WEWU92173940506925,829635.82,05979ddd-5021-4deb-a44d-da9472f063f9,Micronesia
e2796e91-1fd7-42ce-8a6f-fec0cfde8859,GB91HPRN59033173033442,24276.61,1ffe1fbb-957b-4363-82af-4784086d6c3c,Togo
4133a603-a0fc-445b-99a7-270e99179a95,GB91IXJA52163376039714,598411.75,1fa4d801-8af7-4231-bef2-2167dda6f963,Bouvet Island (Bouvetoya)
bc98ab9a-094d-4250-a655-edfdced20172,GB59TGVH93754473340266,678912.77,ee2fbeac-fa0f-4857-ba98-e64e27c05983,Greece
7ff75c76-635f-4e5a-b8f8-3276046167d6,GB84XHGU37553058190765,689741.64,aaeb38a5-e452-4ff5-811f-d6c2dee30cea,Tajikistan
5daa2c26-50d5-4a49-a935-d000de4c9679,GB18VGTZ97200473674399,689969.98,5ab3aa5e-2883-45fb-8a27-ef578cc912ec,Iceland
c2e6b070-0557-40e7-a146-e69602c00609,GB18BCWF94970784738595,638946.22,2fc316e7-d906-4137-84c3-660f88dd0ea6,Norfolk Island
490476e7-2c7f-462d-9ad8-a44b203d1441,GB34YSOK89412448046414,525669.48,b75df5e3-7b56-4e32-89a8-51dc543717bc,Bermuda
d95d755a-cce0-4d17-b9d5-cf203f8e6c31,GB89OCPR90353394721605,243072.54,6436d997-70ca-4738-8410-9ef91b7d1c6f,Guam
f287e063-dc6b-4122-9edb-efa193991c77,GB93TASR43228729866834,768183.78,aca640eb-08bc-4987-a153-c7153162f5da,British Virgin Islands
a33c72c6-add0-42ab-a221-02175a0e6323,GB04XWHJ12286458474159,418956.3,d29a3f23-6bce-4c2e-8e4c-3c7af069af1c,Afghanistan
51b83197-7886-460d-808a-6ee901384979,GB35WFJG76205795997237,504488.62,aaea6c8b-7af2-4905-8d5e-7d9fffae994a,Cambodia
4f415b32-0bf6-48da-b00b-1f1f1c5f15de,GB29FGNL16638034857526,172113.53,48a7f58c-8748-4233-97ed-ad84ea0f843e,Swaziland
9687cb44-7fef-4cc7-84e8-7da79a907050,GB23MVTA16333405015653,837228.44,8d3fc6ab-0385-440a-80c1-59c9ed1e667e,Gambia
90e61645-62de-4dc9-9f36-16e933f397f3,GB84DXVO56914423274780,222009.44,645f414f-3fa7-497f-acb7-0ed6cb1abe65,Korea
6b90aa59-7c5b-4630-8b55-00f668d43024,GB07CXAB47876134946987,276727.0,f3d35d0a-beb8-424b-a376-58c43305733b,Yemen
da11bc86-40d5-4e29-a51c-623c8db36155,GB93YQVN51640332522852,391450.19,9618af9e-cf43-4bb0-8348-8521086d4d36,Lithuania
cf14412f-34c4-459d-acc4-86ba353100b3,GB59YRRT53971246048091,44783.37,8ceae72a-d656-4f77-87f7-c16073a2c012,Kuwait
d945e10a-1638-404c-aeb2-a53746d717f6,GB06WMHW36009565933589,228174.01,1451ed5e-66dd-4438-9822-14b328efb275,French Guiana
beaa576b-1fd3-4253-8702-1c762a63bbad,GB93XIEM10175447312034,9689.46,26f5fa37-e89d-4d3d-acfd-21aff65595b4,Cote d'Ivoire
ba2021d8-f6f4-4b01-b576-321c85d71ca1,GB56CKTG49793482254519,106488.73,468a0ea9-0c38-4c4b-8046-bcd2583a403c,Aruba
a6e66929-cc15-4a67-999f-f7a64c7efc08,GB03BBZP30438805811436,737066.73,5e8c568f-09e0-47f3-befc-8505a0e3f310,United States Minor Outlying Islands
6d2c50a6-fdf5-4ef0-a7de-550c02640830,GB14ZJGT40257856549110,78421.17,e4af9cf2-910f-4567-853a-27637ccbe7a7,El Salvador
ac1e6e95-915d-4833-a04f-3bf8319a96e7,GB77EXRI54998656948941,646723.06,1693e215-7adf-445c-8756-d2d4ff1acee1,Nepal
71effa79-2f21-4c7c-9902-b5794f893a29,GB10ZYCV92781620322873,157672.8,af202f01-1e43-4a11-9912-5b80f5e3a7fc,United Arab Emirates
47137ecd-a105-4570-a5c8-af7e06701fb6,GB47LOBZ71309555433129,909276.71,129f3b31-f1de-46cc-8da9-98f9f5ce889d,Lithuania
c666d65d-2623-4d21-8d0c-0b9c47ba227f,GB60WVCC06481090972494,304959.13,d6773971-38f2-449a-8254-b55d8c670fd1,Ethiopia
41bcbeae-8d52-4ce1-9947-50d5f86500a3,GB87PXUX59866618553668,981963.17,815421df-fa06-4ad0-9191-a27ed1c0a417,Dominican Republic
bb203b23-72fc-4af0-804d-87dbf6fe9065,GB79ETCW46858145047585,472986.8,b2a4ba9c-aaf0-4a86-956f-415cdd33cbf3,Uganda
8d770dde-69a1-4b91-9db3-a7dd70a75326,GB03ZTPK54511047407390,289872.29,39c555ca-07de-46cb-8dc2-b44cc42dc895,Solomon Islands
1f498c0f-e475-4298-b7c5-5ebfbd814ecb,GB12QFGK85650843412670,432349.86,bc2a89b0-3484-4aec-a833-886979dcf064,Kiribati
10628128-adce-4e50-9af1-05f5d92b600a,GB11MHXW70476316532693,711950.42,a9cc9f4b-2eb1-4a56-9c0b-e7a822379696,Portugal
c1b13aca-96b7-45a1-8f91-7670e1345d28,GB43EIJV69442192493079,270368.98,305d4ed1-451e-4600-a75d-12e91c684c04,Ukraine
4b5976ea-9b32-41ef-94a8-8f41eb5268a6,GB50FBSJ16755454751473,286810.59,e72d2817-d6c2-4d36-a3a2-1ff0876081a1,Latvia
ba7c2767-451b-4636-aebf-48265d2130b7,GB09ZOIY75488957305951,808365.24,0516e479-31e6-4003-880b-0e4c1bf1bfb0,Kuwait
2d123cac-4cbf-4de0-8db3-a0fa2c05c6d6,GB63ZBRJ47783207058324,223660.83,a0e6eb5d-0016-4922-951d-302d9c989765,Luxembourg
9830886c-9957-4823-b61a-543d176cc403,GB61EISU26063752405157,123928.8,de909a39-5147-4fc7-b26a-0a7303886345,Gabon
30dfe46c-0c97-4567-a0a8-6d990c033100,GB36GFPT91427870213913,696718.75,144ae052-6460-4733-8819-13fc35fe1a54,Romania
507bc798-9810-4f20-b95d-86a747b8dd9d,GB90BXNX49006233759523,829045.52,846e379a-2270-492f-b3c7-1c1f03535e9c,Lesotho
842f5b4d-2107-4528-86eb-c9ab588bd46f,GB07GEMB67568672072692,487561.46,c422b87b-f9d7-4c52-9d86-4ddd75c4f18d,Martinique
06105f65-abd6-4aca-97d4-54a01eae0df8,GB35YYFX71350155546888,547365.51,3cc84f7a-bddc-4523-8ca2-ae5d88bc0eb7,Turks and Caicos Islands
41599e57-6301-41b5-a1f0-c74fcce2060c,GB06QJDE81014088711021,378307.9,b063da59-ec79-40bf-b76d-37d1f73b58e8,Hungary
fe2f5bca-6029-452d-bd14-d0c3059fc55c,GB94KIRD57016126676081,629983.74,bf1b446e-3961-4e2d-a35e-6ed47a1964aa,Martinique
e7900c68-a620-4983-ac41-0bb43ecf298d,GB58ZBHH61104243579425,697339.98,413cdf20-7a43-4e2f-aacf-abccb148c6f8,Korea
152f3cd7-78d2-4141-adf1-adc1774e050e,GB06KCPI15622628534935,249534.74,41a1fbc3-407b-455d-86eb-67b238aa97a8,French Southern Territories
1dc43a41-621f-4d67-b697-de8849cab54d,GB18CONF83442672494437,687705.8,b92a80f3-dd6f-4c72-ab00-c1d9006f918c,Pitcairn Islands
b9c37bb6-b7ea-462a-b0ba-4fef19227d76,GB45OXDI32487828156348,265195.65,7a585576-391b-40d3-ad09-e0e5b364e335,Jamaica
2b574faf-f1c4-4225-a229-db80d96bed7b,GB03JDBI39198392955748,744312.77,8caa379d-f272-4e55-a2c2-398bd81a9283,American Samoa
79d48867-977f-491c-a42b-150e40e5743c,GB06DRJV70399703107667,651957.04,31c37dd3-9f75-4a7f-b193-b6685c07045e,Korea
f34f27de-0b5a-4ed7-91c5-f98c60618313,GB50SMRK10436742761072,162809.8,df6751aa-0b58-419e-bec4-4d3eb1bbbfbc,Costa Rica
1ccc49fd-3658-42da-bf2b-86decb442b37,GB50PJVN63391515445963,112872.09,e8c863e7-e105-48dc-a6a3-4ca29f011577,Palestinian Territory
6ef9fcfc-fa9a-4de7-bb6b-150dd19d3f34,GB02QIYJ78176071932084,263492.45,09dfdf81-1e04-43d5-be3d-99e16b177ad5,Paraguay
2e068c80-71e9-42ed-804c-985641dee30a,GB41UXGD74752187872201,826065.43,c6245a99-ba09-4e74-927a-8e5ac991d0f0,Micronesia
b336cf3d-b945-4a0c-854d-31f72e651fda,GB72RFJC13441031470963,725253.79,623a891a-3eb5-4677-b5fa-d5c8333fc89c,Maldives
e4e6958f-957a-45dd-bf18-5b5be32e61c4,GB75VFDA43868340398719,709760.75,a2b1334b-146e-4590-b4f0-84f13e2672dd,Macao
6b37bcf1-f8a6-42bf-9414-9e3248eb75f3,GB42LLUA61814491320915,309355.34,bca12388-3b25-4fb1-8da2-34e388720d47,Congo
9101f669-f597-4359-8565-1eae271b2478,GB67TZHH08575400906543,347394.54,43d4a8ab-6fac-4e07-a6d1-20af47c677b9,Azerbaijan
7a07e182-2d53-4c34-9a5c-a217d910dc14,GB52TKSL44073758324745,619260.3,5e365d76-e9e7-41c8-8f4d-0302988326a3,Barbados
8ebfdc23-cc06-4ec0-b834-ab67afce6719,GB74DLSB82746934458414,557533.99,4e2f68d7-5003-4724-9b5a-b4af19b16aad,Colombia
e73229c2-d784-4613-92dd-21620b6d6b13,GB64YNPO52439202243448,320877.23,916f145f-8504-4888-97ee-eb62fbed9639,Guinea-Bissau
58bbf586-45c0-42ee-b16f-9419dc6b0558,GB61AFZK56999267027750,719015.65,cd682897-9152-478d-a105-8261a0df59b9,Bouvet Island (Bouvetoya)
64b65b62-065f-41a0-8207-89a7f7c2a201,GB38UBZT14943541243573,846173.08,b16232e4-6997-47f5-af2e-2f572ec5c87a,Antigua and Barbuda
4536c3b5-160e-4955-a1cb-c7bfefb394cd,GB20AYUE71755771008559,486219.28,dc0380e3-138c-4f99-889f-66462d62cdcf,Afghanistan
608b7122-1ca8-4508-a8be-7a9ba718198a,GB34TJDF69794015520814,621462.91,7cd991eb-b1ff-44fb-bdc6-045cb9fcdf8a,Cote d'Ivoire
d4ca72ae-fc0d-4485-b990-a5177da31c68,GB60WLFT02134377815623,712669.55,db8b7399-ebf1-4d24-9b48-2a5b029ffef4,Venezuela
241b71ca-edc8-47a4-bcdd-5a126cd4fecb,GB39DFXN28727223061941,359019.35,ee78b01d-f42c-40f2-b223-ec85a7271486,Ukraine
376f529d-bf5c-410d-89be-3c4d8e9673e7,GB82GBLS76225168906607,406797.05,88dc9dc8-78d2-4a00-a1e0-6342329a8d7d,Mauritius
4cfd4a99-d9c5-4d5b-abb2-35d976b97387,GB88BZDE89908800372076,440623.51,8b9aa501-3665-4581-9f8f-2efc4159aab4,Portugal
2c4cf5d6-3896-4388-a6aa-ce9a8be6ea8f,GB16BWRR43803050433607,376983.5,22d828ce-5949-4952-ab2f-41437ea9ec34,Saint Martin
684172a1-b23d-4233-97b3-0df0648e221c,GB29FDHB89702987243974,206997.76,664a3506-66d6-45f4-a6cb-3c64ac2f47de,Palau
37b3bc5c-e94c-4578-b797-bfee415e1b25,GB89HGJK70763770142243,319154.82,7d7531ba-23e3-4b87-94bc-72332ca958cd,Anguilla
8a87eb6c-ff93-43e5-bf06-38a0cf8ac509,GB50CFRT16427652754055,668302.46,4d76cf1e-9811-4f83-be48-425f67f7aa29,Burundi
993baa8d-282b-4ada-b37b-7db679d8e993,GB92GPNC88725288564383,308979.29,0d12b4c5-2f44-4aed-bca5-7b69b4c796bc,Saint Lucia
