acc_id,card_code,balance,comp_id,bank_country
fb4821a5-c358-4753-8ea1-ee809c47f0c1,GB93BOYH37274192362218,543434.6,e2ddc542-f4e9-4cbf-a09f-dc25d8f18c21,Isle of Man
0c63b130-f078-44a0-a34e-a9186444471c,GB33FLCJ50675922125770,316376.77,02a60402-5482-4378-afdd-afeea2892667,North Macedonia
e27dba51-3b40-4b10-94ad-6cc4a3770852,GB43GXPN64852627100040,915563.38,8430d59b-0423-41b1-b08f-dbd57c506755,Ireland
4e9d22bb-72e7-4c75-b847-95ccec408d8b,GB23CINU18948777301339,996148.62,8bf859a9-b7a6-4924-aecd-48df8cfec8e5,Monaco
c9adf14a-36a3-4d20-92da-35b2e52ab342,GB06KYFF94685552955740,162166.11,e1304e6f-26a7-4cb3-ba05-a5b2f12224a2,Gambia
96ce71b1-c774-4d32-9c7b-4cdd76761c62,GB92GIOA45886400156928,347157.42,bce25a77-a0b1-4204-8c04-a887678726bc,Northern Mariana Islands
3ee6f20e-fb4f-4d64-a464-aab8959dbb2c,GB76QKSC73851439959015,192778.5,f09411f5-bd80-4539-b466-67632d596bc5,Nicaragua
9e409e2b-80f8-4400-8824-d6b3a77d7d86,GB58RIVP56015664272504,200307.73,1735b1e3-984b-4c80-a630-dcbfd47747ba,South Georgia and the South Sandwich Islands
241b1a9e-2603-45ff-a3d5-812a954b182e,GB77FONR87493079453344,386718.78,28d02fac-4798-4b80-831a-95180c5f5639,Pakistan
41a69504-5cd5-4edc-bc26-f6d4296165e4,GB04OCOO41905816082216,936195.31,891093ee-80f4-400b-8424-11578ab755cf,Swaziland
fc732c44-f7dd-4a4e-8147-75d32badf92e,GB49ZXKD68932066265648,274340.12,11391a66-146a-4b39-876c-c5590b19b20d,Tuvalu
91761e45-6d68-4727-93e2-a5570288abe4,GB44FFSE43284073566533,853063.49,b9508974-9c67-460d-a423-343b96901cfc,Guernsey
dba524bb-37d2-4f6a-bdbd-118cfed70362,GB58DWKS93023683422458,345521.91,eb7ac293-3a46-4c64-aec7-069028d0b20c,Haiti
b5bbaadf-ca60-4f0e-9f6f-e8b1b697a350,GB16OPHT77483231905628,969431.27,3840a0b9-f75d-4880-a9bc-a5d171f80882,Holy See (Vatican City State)
03b439e9-5b63-497c-a074-de88e634c061,GB14VKRN15827354658348,914404.2,dd38a3d9-4ea5-4338-b80e-81426133213f,Ecuador
c60fa351-d788-4350-abfc-2429f2025366,GB10QOFS02652522130479,90271.97,4ac471e8-214d-4dae-9fd0-6a132c5d287b,Guatemala
0667088d-af92-4fb5-b8df-363f6ff580ae,GB65KASO78976691395507,696742.3,d506778c-8899-4c67-9a90-d9b57b13d201,Azerbaijan
5e1479a5-6ddb-41e5-ba48-6cccb9bed6b2,GB37FGIT46117334152529,696263.8,a76b1337-17db-470d-92f5-a613afa0bcf0,Jordan
87e29e6d-b94a-4de4-a265-d5f64b8dcd8f,GB49TIZJ02656584084839,837271.05,65b07842-5f99-4a3a-8089-d2dc36af1225,Russian Federation
95c624d2-2e5f-4435-baf8-f1069d491268,GB91RENB45304168270345,789633.16,cfb1eb08-bc68-48dd-93d9-e845768ea428,Malawi
ea52ec27-47d7-4e7e-853a-00487ed4ad10,GB47DZZS50965987674761,16665.81,1716e096-06f2-4752-b1a5-fbbaa80b4efa,Lebanon
f3d57876-2327-4a5e-97ad-d7088cd55a7c,GB93UKGJ38742102230519,118601.36,b8278fe9-3a99-4106-896e-46409e5fb68f,Spain
a2df42ff-1259-49b5-9cbf-1d2b4c2479c7,GB30DOLD88075080920581,299704.28,53173af7-aa28-42cc-a161-747fa386bf5c,Colombia
9f0e3e3f-337f-4c5d-93a4-0c6245ebd968,GB45BDGO14586926174316,599583.94,b58499fb-cae0-4540-b9ab-a7a82d612fd5,Japan
a279b823-a12e-4a8f-a813-5dbd072e35c4,GB20FZKL18440429311181,808922.1,48cae2df-e42b-456b-a379-28842cf26c93,Gibraltar
dcb5adf1-21f8-4ea8-a0e9-16b6343275cb,GB75XLHR40264750457819,525066.13,143b9361-140b-4585-974e-0f52b14f236d,Micronesia
03207591-8d02-40a3-b3c0-29c305aae630,GB86KUIS87603183962323,891457.9,06792e65-a137-42f5-ae58-87d279eab196,Iran
134a155f-5dba-4b57-8b3f-b6d7f2217ec0,GB35POYR41256753436894,708788.56,dd938d94-217f-4fa2-9ad3-f3ee9f06a867,Bouvet Island (Bouvetoya)
df0f3826-da81-4ae7-bf73-2b9196c087fe,GB66XFEG88850107616893,333399.95,42b660a3-81d2-4d34-9527-98122e1cf8e9,Isle of Man
27a834d5-a4e0-4275-9026-4710c54c0a0c,GB17TSAN08666192805459,191566.94,e9de3915-01b8-462a-af86-6111e6adcf87,Cayman Islands
95dc0343-deb6-4065-aec7-6022da1991ee,GB26BLZX38276392030664,107180.52,ed6d9c15-7e1e-4527-a022-082fa595c85e,Jersey
36fc8c89-eca4-4fdb-b39b-647c4963755d,GB86HVQS05689407113864,817008.23,f62f7ea8-9db5-4ab4-9fe5-9891ecfbd19d,Kenya
7930d545-e89c-40c4-a008-94bbf2debda2,GB79YHZY18731250550422,999986.72,d1a23188-bd3b-43f2-bb1c-8e20661d3a6a,Burundi
7b680c22-2f36-4cc2-b993-c62c824b1e43,GB64NJBG44964812890591,33680.01,78e96922-0b8d-4d4c-a46f-24214fdf6af4,Marshall Islands
8c0c922a-0a58-405a-84ab-a47dcc76ec49,GB63XMSX56495425603052,181225.66,f63140a7-b6a6-471f-b9e8-8736bf37bc54,Lesotho
f85681b7-5c2f-4593-ab0b-6030e0f0a5db,GB63ICIR29608477421077,681560.87,4f09bc3b-d50f-4078-9288-bd99153cda7f,Wallis and Futuna
00a2aa62-fe12-47e6-a48b-2a48119fb95c,GB41KVLX54316129417709,948815.74,e9c60a5d-1b4a-4ccd-a0db-d90a73a43187,Nicaragua
07e94d08-1ebd-41ef-a539-5feb4fd40cac,GB67BYMQ24717392789421,739433.88,fe468e39-4eda-446d-b2af-f75b98879aa6,Cuba
7156ed9e-661f-41d4-b4a6-5cc3c8d77b58,GB26BTUL76583692796936,165175.72,87f1d8c7-0c2e-4500-a42a-571ddea339d0,Philippines
2247510e-f58a-4d2a-80f2-7df7b0fd2817,GB66EVNE15950065724682,934562.23,c227110c-d914-4344-bb09-942c1ced9b38,Burkina Faso
384d0810-7167-4ade-bdfa-1bb31f8388f4,GB41ZXQC45912508191640,731733.74,43d69a3f-bfcb-4927-8b2e-29020dccc96a,Haiti
559607dc-99d4-4012-8649-ebedadcf8bea,GB21XBRJ78646395466501,356527.8,be399c0d-f10a-4b15-adae-136922689a3a,Kenya
2f838e05-886d-4da0-91c5-974225302bf7,GB59RRIJ15108076187954,427821.47,78239428-9a5a-40b0-9e0b-8e19c03150da,Wallis and Futuna
1f0d7b79-2e9f-48e2-9953-20720d26f93e,GB44XDMR53502129088795,711148.68,43bd8bc9-b53a-409d-829f-a19dbe3f6554,Kuwait
dfacca67-a3e4-49e5-bcba-ecf4997fafe8,GB94YZIV58991687364940,842238.23,cbfcc49f-7b05-4317-ae94-76a299816605,Chad
1f8b948b-1841-4028-835f-a598af9823d7,GB36ALSK95484499815627,217036.14,d4350a0b-b4b1-405b-8331-84bcb15e4a3e,Togo
445dbf06-0f86-46ba-8dde-29e8e5243a7b,GB91DAMU30610242518504,196886.45,d1e86737-d398-4baa-a8ce-bd7335caa7d6,Burkina Faso
310491f4-95c0-41d9-8742-796731d67b33,GB70XYZS55582861094831,97635.87,c2a62af6-eb9e-4774-af99-9dec30104255,Ireland
2de694d9-3573-4dad-9dc9-2ef30de409ef,GB17WMBJ34657770442646,665930.39,88ea92e5-5ae0-457e-be92-ca95eec5b3b0,Azerbaijan
90606e8c-4e0a-40ca-8a94-a223cd771749,GB04TGVT34374295400581,458059.22,91a9a246-6730-4df5-8c8b-ae973fbde4c7,Azerbaijan
c8b7b853-c787-44e7-8205-07bc070aa581,GB76ZXOS54380871558866,100786.34,f1690061-f11e-477c-9f17-1ca361548639,Mozambique
1d4af50b-9f84-4261-950e-576d575d2c62,GB97GGCA93271374030405,225966.06,3fd30885-59cb-4b16-b8c3-123b06e339b0,Sudan
5f703d9f-589f-4fb1-9d95-07cdd273f621,GB23VUCO58506436703135,25395.85,707dfa85-3937-4eb1-aec2-10f22836b1db,Cameroon
9a6c500c-50df-4cd6-b814-1f0bcd2fbf7e,GB11BSWK76561694210292,50210.95,215e132a-06b1-4539-9a07-c2b4ade8dfe4,Norfolk Island
524ff9a5-b6c7-4d56-86ba-3f6652d1cfdb,GB85RURV71446115555091,214839.7,b7e4be15-ff64-4089-9eac-e3fe0ad1e89e,Honduras
fca531a9-6cac-4658-8077-ebe04a41a427,GB53GJIT80158333559629,900529.74,44ca4e9d-0574-46d6-8f46-3ad7fa81a9fd,Mauritius
673a080b-13db-494c-93ff-5e4e1d2bb460,GB34VYDB97174005235012,591440.95,d8002e45-8202-4282-962c-2b93ad04ca9c,New Zealand
86215406-ad69-42ea-85d0-8deb21b3fcf1,GB75PALO28004725590076,286648.24,753d0d3d-c11c-4fa5-8286-7c1d526ce1e3,Lao People's Democratic Republic
87c41ea8-edbb-4939-8281-818c63f67f3d,GB26YPHG81197126021292,467317.32,6eccf5bb-d2c4-43ae-9fca-4d4fdc598a7c,Peru
4d7b8a20-0e3b-4410-8fa6-753afdd9602f,GB35ZBNZ29572371804215,623542.2,8b5ec8f9-ea63-4a57-9c01-48f49a85cfe4,Tajikistan
2dc6c36e-d813-46dd-a69d-922bd215d1fb,GB75CLDV93609725321717,588087.43,4f700291-75a1-4071-b20e-3cc1380b2759,Guam
42d98648-d492-4305-a238-aefdf3dae9e5,GB32WGQQ02815883987589,828807.18,2cdf4d70-d45e-4542-9005-f5ea6d770f15,China
ce78470e-80e1-47a5-b941-737f82c3de31,GB62ZMWU06569352878427,838789.44,305d113d-44d0-499d-888b-51372b1cd799,Congo
a96516e1-5c42-4abd-b293-9191d681d000,GB11IQQH28967290604493,211478.9,a1da0a89-3b88-4f6c-adee-1f8d9a2d08b3,Antigua and Barbuda
1af5960f-5e6a-4926-bd25-3319a973bcbe,GB30EYRJ59472296939072,680994.42,f6d6d2bd-5fcf-4e72-ac42-088ccd2b343e,Netherlands
014a9ace-d0ed-4b6c-bce6-c2814cc5a004,GB35FIJL34708469307120,633107.03,c4eed86f-9211-4941-9a72-437eb38f1661,Moldova
ff2098b0-e64e-43dd-be05-026ffe72bc96,GB25JTIF81804245713176,591407.48,b63981f6-dcfe-49b9-9af0-f2bd6e403992,Bhutan
be9bd2ad-3cf6-46b7-9375-ebdb0034171b,GB69PTWO44047446290733,568275.46,58b542eb-5b82-4452-aa05-0d4fbaecf79d,Turkey
2d14ade1-6f19-4526-82b7-e1b2993ce8ca,GB08OAYS38424173021168,106982.92,d51b1034-63f7-45b5-b835-69558bb04462,Macao
f5807699-1065-4f5d-b525-eba56956c328,GB42WCAY31722878779787,858619.34,4cab1247-d2c7-49ca-9b10-a0a2816c5c86,Belize
69ef90db-ff01-4452-826f-3ae29c82aaba,GB30DJOL66056246832320,881734.34,2be1468d-8b78-4edb-8480-ebbc628fec12,French Polynesia
36697e61-068e-414c-be70-8586833f3144,GB65TXKV61267509787130,840760.55,8164bb16-9c33-40b0-a137-8ce2c960dc48,Haiti
5272e903-3de1-4b7b-9b8d-211ad09052ee,GB38ERQG76452704516821,627682.02,6ac8fe16-7669-49ad-8390-950fb5c61942,Argentina
a8802fc6-aa27-4403-9d8c-28fbc5989b3c,GB27APMR28269756740682,830262.48,07170dfd-fc2a-4c95-bc4d-dcb1b0018cc6,Azerbaijan
ef98353c-7978-4726-9583-8b37709485ee,GB73PPWR69848721197816,743960.14,4de5f535-6cbb-451a-b5c2-769349d609b9,United States Virgin Islands
644d5e02-62c2-4138-852b-03dacb8135f7,GB30CREY91157569893091,904053.11,e00f843d-3205-4ff7-bf11-2783d54af505,Haiti
ad28b409-55b6-426f-adfb-141abec819ba,GB93TBTL46364764620334,192025.1,ddb119b2-ff4e-43ee-99fb-bab8076e2e0e,Senegal
c6a8c40a-5872-4763-bc57-6728c94d7270,GB94CRXQ22308563924971,206739.83,945a4043-e72e-4b33-bd67-ecab1316d3b9,Cambodia
b22b21ef-3e5f-45d8-82a2-62e3aad12fd8,GB31PQQU44296505169159,893977.07,91b16637-fabf-497d-a5ea-ed7708be17b7,United States Minor Outlying Islands
862d54ed-c26d-4335-85ad-e7bc082f0c94,GB18YGDH39416272048549,345629.97,73b4615c-61d6-4687-9c06-b7d325337eff,Tonga
3c180a42-0433-46b7-b182-e8d5d9c37076,GB41NKCO45052798111913,393865.34,8f40ca97-1155-4dae-9c7f-006c3f328af1,Palestinian Territory
f45e1dd2-d5cd-41ce-81d4-8da829e6e573,GB74TYPT24824674656977,943514.82,031acfdb-8738-4be1-b045-a4dc3450163f,El Salvador
98b49541-8288-47b2-bb1d-a4fbfafbab95,GB35ECUG95217447032682,121331.5,cc970d01-c049-4b45-a48c-015ddab68264,Trinidad and Tobago
7fae7701-bd5b-419a-adec-c56e33db8bc0,GB51JPQL86170677771847,859974.86,1cc4bc9c-21c9-4b90-a950-2df7c65ace70,Tanzania
bc834151-e1e2-4e7b-9fd3-39f61c3c975a,GB21JHGM83929783774830,132473.28,9cda7ac5-c7be-442e-a804-bc37cfe05315,Martinique
6202b3fc-d5f0-4446-b84d-2ef1436887df,GB87UJKN00585930949040,741305.73,ff6855b4-1bbb-4e60-afeb-3e12562375ea,Somalia
7d467a27-b2f4-4dc8-a28d-32ac30cff7cd,GB55KZSS64067778558695,780079.02,69fa75f8-6553-4599-94e0-86085090d784,Bahrain
ec51fc2a-385c-47a5-90c5-1f29a267b35a,GB20DIYE49072501874455,518474.08,39262e98-1b4b-4c7a-89eb-cb2e3d923204,China
3fcce27c-a575-4e95-8711-0971d811b11a,GB58LAFA16869004910111,380653.68,8ab81f0d-8d9f-4977-8d8e-4275ab581ff6,Bermuda
dfa4f8fa-45ed-40a5-a2f5-caa232b8eb22,GB08MKVV67337089803622,40465.96,dcece4db-a7d0-44d5-9d50-b16e481e811a,Togo
67351b4a-07cc-4ada-8ab1-bcbe85683b58,GB93CVTJ07397758885410,114027.8,83b54915-8772-49bd-bb1c-6beaceb04bf3,Romania
040f1375-a01d-4bb9-a10c-b5adf078d2a3,GB05OBIG28015929568006,80717.24,0f901d39-69ba-4f26-98d6-bd5314af1e8f,South Africa
ffd18171-5641-41c4-b0ed-b80ee28856d2,GB83OAZU59141818967518,31617.61,83c72c70-fa4f-4b70-bfd3-95adbb632b76,South Georgia and the South Sandwich Islands
60fb51cf-2e46-4e7a-ae3e-761956258dcd,GB83BNKP66661496578929,422862.74,9b96a479-9ad6-4a1b-a67f-1bfab4e69696,Luxembourg
3fd9e307-fc7d-4137-ae6b-e49bb39cdcb5,GB87YPTM52889084270370,750374.94,af229875-d33d-4eb3-8970-d4bfb3fe63f7,Central African Republic
9568a922-940b-4af5-899d-fc136786b187,GB64EDGZ70027407199705,672408.14,6b93271e-f749-4c67-a194-72f5c1d4d225,Saint Lucia
6879c5da-7d0a-4d76-a53c-89191a23bcde,GB92BFOR40884275216903,141249.45,1225ba7c-eb79-43de-90e5-7b6ba6055e3f,Iraq
0bd38707-6525-4aa2-8bb1-ebb3dd65aec0,GB95AKAJ05591593818803,457155.08,cf87a31a-6156-4210-b7ae-4601786372e8,San Marino
4001af4a-8382-46b1-8c95-e32a613ea074,GB09BIXY96782490714039,331462.77,282cc176-6ac0-4e91-916a-be971a2af4bd,Lao People's Democratic Republic
040b41eb-c0a4-4293-a44d-317d1e12b913,GB24VNJX52211036464581,13477.45,fd575e46-78dd-4fdb-a5af-67d802c47ab2,Maldives
59d57cec-1c04-498a-929f-13ca2bdac3f1,GB75KDRL84670918183043,885502.94,a056046c-b9c5-4a4c-aabc-1d82d7926e4b,China
a11aed3d-4a21-4e29-a194-d565a4865df0,GB53YGPB38874429719536,847322.44,d0a39b5e-d6e2-44ff-b6e7-91e3a8ddf498,Botswana
5bc792a7-1f8a-4e02-995f-ee902110cf98,GB93IIFK22344347531075,601232.33,db689546-7e14-43f0-83c8-2e013285c1b4,Montserrat
de73cdae-7de3-4611-8cf1-9fa57851dadd,GB55ABJJ04955128746178,844318.45,63c386e5-8afd-45e4-bceb-4cf76045f078,Panama
ccd05715-749e-48df-bd29-7f7fbdbd6244,GB09JGUM90134412903308,416950.33,167b323f-8066-4f1c-8845-d97a5b9439a3,Niger
b06e068a-0c3d-4b2f-bfe4-ce26be64bcee,GB28XASO64283068700244,993752.6,d9246404-191a-4d30-b9c4-c6b07ce86198,Panama
0229a6da-b59a-4827-a974-288a53f83ff1,GB66BSDQ55779236460024,232649.68,ddea004f-0a46-4cee-9f28-31f11311b1f0,Falkland Islands (Malvinas)
d58c9c4d-c92c-48bb-a7b9-b4a46294a5d6,GB56OTII20942851968309,106660.26,e74d4783-7520-4e1d-8730-bcd284059390,Cambodia
5667d4b3-4094-40cd-979b-1d6f7b9549f9,GB68HKXS24530440410171,559812.86,b47215e9-7278-4edb-b569-f913f1eac243,Faroe Islands
47241770-9fc6-4cf9-9774-a7443d72f44a,GB04WCWX10660375279762,476486.8,8f3adde5-4d4d-451f-9a10-aa3da7045aeb,United Kingdom
4a486757-4542-4202-96b5-fc92e0d1389d,GB12PPIS54266362318715,583210.16,74ec734a-24fb-4a2e-9732-39559e609854,Croatia
7ebd37ca-63de-45e9-a5d1-f76d2fb5ed50,GB77RKBF97573871125117,988225.63,a69167dc-219a-4db0-bc18-80bd62c631f7,South Africa
f0e688e7-ab46-4e55-b79e-597c50f59b63,GB38QOCM35857514195601,414489.54,9899b11b-226f-464b-a9b8-936b127146a4,Vanuatu
312483c1-20f3-47bc-9c9f-002b30b1c74d,GB64VQUT36592926429850,50970.92,9243aefb-db1f-4928-94e0-f51bb68146a3,Sri Lanka
8bc6b034-549a-40d8-8934-312a366f3fa9,GB55KXYW93018505190389,325642.38,9735256e-4663-4761-862c-b7c050bf77ce,Ecuador
3f677973-e7c0-459e-b2e4-81265f1a04b0,GB67SUGV82921221768971,726308.86,294c1138-adc5-4ef8-8e2b-23e8d8912f8a,Fiji
6368f2e9-09e1-4a79-a849-cf3fd7e0e8c5,GB79ENUL57961009188632,543430.23,3fc41763-9892-464c-87bd-c32ea305df65,Nicaragua
668e8c16-c836-4465-8c0d-e3bf138fcf6a,GB28JLGT31008687013919,571067.97,3c2d019d-0e2f-45c7-8232-7ae5428e9ff7,Yemen
61d50fa0-54f7-4b93-a17a-9ece13283ede,GB74WCEO48154201149553,611685.39,0f4d2b48-f941-4b00-a506-580098ec0e78,Lao People's Democratic Republic
9f9ad319-64ff-4f19-9e35-603ec71ad9eb,GB90ABPI35500412807450,914112.7,8e390370-2c39-47f6-884f-f007ca5d9cc7,Burkina Faso
804304c9-9335-41d4-81fc-13cfbff9e568,GB53ZZVG83468235045227,330624.33,6f128b5c-242f-429f-8220-2001be3efe44,Saint Barthelemy
362c1148-ffbf-47b9-bedc-c3f590740f73,GB79WPMA65428506147029,309839.12,15baa22e-5451-4bbd-86e0-02bbf03cbc6e,Niue
03a1c852-e130-433e-8cee-34a09e206c0e,GB23FRQI76298230315629,452788.51,dd365221-9ffe-4f59-a6ea-0032563acf56,Estonia
cd835332-43f3-4443-b127-51af198d668f,GB64NAGR04957483692488,376444.26,01b3ee8e-4b66-4b38-9791-0a8e9b35a2a3,Taiwan
da2ba61c-71de-4334-aa04-e6101354561b,GB41ZRNC75156084218991,1474.72,0773274d-3eb0-442e-bef4-cbc52c1b0533,Mexico
e122f299-0741-49ee-a4fe-99e21c84a25f,GB14QZAW03701830651345,973238.1,e9a8b5b6-268c-46b8-8df5-6623fdc6e7aa,United Arab Emirates
380a8826-b497-4d0b-8fae-51f3aa28f194,GB33DRJV74155695831450,933594.88,1d3f75fe-434a-415b-89a3-279ece5ec600,Colombia
04c8e342-bb12-4339-b0e7-cf8805c072f6,GB33TWWE13927848724421,255128.08,a8058ab1-9b84-4e92-9fe0-e186370b0100,Nicaragua
a61b6f11-8324-43cf-9ac5-9bad812e75c8,GB92IGQY33114930877366,763940.15,716c2570-4e96-4c39-af1b-daef0588fe84,Greenland
75a248ef-4853-485c-9d59-d7b459a6f599,GB16QVKF53252648763716,750412.22,adf54cbd-5ed3-4c7b-bd77-edb3b65daf59,Mauritius
6f157164-d6b2-4b5b-8f2d-7c974bcdd259,GB69DAES55568936703478,53285.97,509ff46a-75b4-4bfc-8eca-b62931d4384f,Bermuda
6941cda5-84d4-441a-bff3-b329f7177094,GB57OQVR43086777316966,616316.8,baddff0b-bcdb-42b1-96a4-e3d2f80a437c,Tajikistan
79c8d8d7-f7a6-4016-80b5-5053a91342bc,GB05SUXO94630840815917,119491.81,ddb169e3-0c7d-4e8d-95f8-95563fab1a02,Tunisia
fc28e818-e910-4775-b53c-6cd489e7710d,GB72VLUG92718624033628,688111.1,ea6f0baf-460b-493a-88d7-2a0135d140eb,Sao Tome and Principe
e7dfd4d1-38f8-45ad-83a7-8d8838daeba3,GB69XUCG35352887208690,593950.15,b1c70260-4fc2-4427-b95d-24cee1703cd1,Northern Mariana Islands
6213cbf8-dbae-4fca-8293-b2602b5ea2c2,GB25HFBU67620292579729,467888.41,819e347e-63f5-4a89-97cf-5799bc35003c,Malta
cd982514-6f16-4348-96a7-7127af056b8a,GB70QXNR27058374193195,346264.51,0973911f-819f-4c9d-9163-42f68a24b571,Cuba
ff7a115d-c54b-41c5-bde4-03239c7e53f7,GB80TFTR22141303870140,50415.59,c8622dd8-de47-425d-b9f1-5fc22227cdb6,Vietnam
1d741231-0591-44bf-8ef3-0fd17a421aa4,GB75VOZE30474798950922,109084.89,924acce6-8993-48e9-98b1-561f10c5801b,Tajikistan
9ed088ae-4fb1-4443-abca-a1154feb4b0f,GB13KCSX27855216889025,977166.54,a9b9c9d4-9f79-4be6-8874-cf2400d05dfe,Nauru
cfc83708-4f8e-4e06-875b-fc5ee92454b9,GB88XZNZ58726065886849,990934.74,b07ff9e8-dd6d-4e3f-ac5a-58c257cc4b46,Tonga
6963d56d-47fd-424e-83b7-e8d67405f3dc,GB29XEYY18056976602311,17485.68,706b3819-86d5-48df-b051-da6793dcfc0f,Tunisia
18c42071-34ad-4033-9167-1809d7b99824,GB38NLEU30756420732060,537784.18,cc516386-303e-4e92-910e-be8f0902a720,Latvia
679ccb70-e004-4561-a628-7f58da35631d,GB61ZHIC70430310684910,929541.35,ad1de37e-cae8-412e-b590-4360806353fb,Uzbekistan
41cc9a4c-0cd2-43a2-a916-39dd312663b9,GB11BGBB04803537785923,286316.6,001986d1-31d5-49c4-b198-47e1cde23ab6,Nauru
777a6d21-04b6-4f7e-9fc3-1f4040d86f52,GB80NLJW70428920609364,943421.78,ac527116-8b22-4852-b175-69d5854ff712,Saint Helena
b0cb4441-bd73-4dcd-81f3-9b69aac51946,GB15GUKG23682034192942,195529.86,ad0304f1-74b1-4a14-909a-b54461e899f3,Somalia
adeb8cf0-2379-473b-9879-94dea2d5caef,GB66JERJ81457913668256,253318.1,0b6d8228-53d2-4f42-aca3-572bd853f142,British Virgin Islands
67c22f48-ee2e-4e2f-b9b2-b3a6eaa27922,GB55YAEU63074178391014,331521.08,b282ef0b-f33a-40ae-89ce-d7c16d60b893,Guyana
14bfb71d-1b3b-46d3-8b23-9a899281989f,GB42RUTU24955982389777,16007.96,75261da9-ce6a-47ab-8f07-e7608e6a63da,Somalia
4880a119-2903-48d6-9447-967c9849c0dd,GB76AQPB60609600228868,83007.97,bdf199d0-ef2b-4e53-adeb-30f5a7a79c4b,Portugal
01c3f9d4-a5e9-4e2f-9a82-6c3d865feb76,GB59DKOI87175709597088,699801.61,52dbf983-901b-4f9b-a143-b7c1250c68d1,Sudan
c4c35762-044f-4724-9e2a-7dd5864874d4,GB42CBLV69099888737551,533071.37,b1583856-5aa1-41a4-bd99-47b0d48f201b,Tajikistan
4811b06a-a9e9-45ef-9559-bc682a1dc684,GB80WFCD20457335610919,117645.95,0cff3238-26af-45a4-a4b5-f57417af60a5,Bulgaria
b8c0624d-8f56-4440-ab00-0042970fd8ad,GB41FOIV98171806448254,989179.49,c7db5363-fc57-433e-b969-bb6d765887da,Djibouti
2693b74d-3fa7-424e-a566-1e8c36e69f2a,GB77IYFC73857834205640,16648.19,fa6ecc38-c5e1-4d40-a709-85260a09d023,Cuba
34402c0d-fb5e-4e5f-bfe2-944615484599,GB13NCIC42952012409230,993004.85,d468957a-722c-480e-b6f0-72bd5747bfef,Niue
39c45b3e-ba3d-4245-85d3-5e4291209c42,GB78RIOC56726854244933,386415.19,02c48a97-ce51-4ab6-b78b-afd8a9eef249,Lesotho
08485796-51f9-4d8c-869b-6503f0afee99,GB03JDBI01387525090151,247214.55,b882b68c-86f6-4998-b65f-4c58572f7d96,Turks and Caicos Islands
bd2bcf30-96d6-484f-be69-b33689e601f8,GB54SWDS89809384632047,966989.94,1f496188-ff7d-48f5-b362-3f6085648516,French Guiana
24e79f9b-ccfa-4bcc-9e58-a3b4cc605cdb,GB22LEUB69337207702970,384386.83,2be1ba5e-bf33-4f3f-bdf5-baad29fd2412,Moldova
36ff20da-4b74-44f4-ba79-0d9b37b58241,GB36KWJX88386383607686,610448.97,7a952faf-ce57-4cc3-bcdc-e892ca6c7a69,Brazil
9cc47c6a-1333-4a53-acf1-25296aad8dd1,GB67EOJQ38679830211497,730491.04,3878299b-d0c4-486c-a524-21a7e2bc9a6b,Falkland Islands (Malvinas)
64867768-3edd-47ca-92b3-461c18c53350,GB63EGPY47356885671873,372760.99,33773f52-a2c0-4c2c-bb84-09c434450361,Equatorial Guinea
5ac1834a-aacb-45ae-b0f1-a4de96911a6d,GB24UHWX19099976342028,583753.3,fac948f7-72cc-460b-acba-04a56be81181,Slovakia (Slovak Republic)
50e462d2-67ee-492c-a625-cca8f37e8616,GB87VEFE60315795219235,42361.05,9174d0df-8f1a-4f18-8665-57082650a54f,Holy See (Vatican City State)
c545a97e-0178-4a72-ae68-411d084919c4,GB02JXQS59787986549966,948488.34,8c318cde-e405-435b-8611-2bb5b8d2beb0,Isle of Man
553dcd70-9279-40fa-ad34-884502873999,GB55CRJZ37472725303003,190808.22,b89e77d4-b184-4e31-9fd3-140b06241237,Brazil
72ed9957-d77d-41ae-9461-04e51289b131,GB68IOCG46147619795808,937052.2,3dd29bae-341e-48a9-822b-349425bead7b,Gambia
3892624d-91c6-4f08-bad0-9db7ba040acc,GB63DQDX74054598401691,780228.9,598dd5d8-7562-4a62-bba4-acc3392a28f6,Azerbaijan
4d6aeccf-acb2-44f5-a461-f735c29d7373,GB93JFID78226046679697,655120.99,9b4513d0-eac9-43eb-9941-b499512b52c8,Indonesia
d0266ccc-4c7e-47b4-ae0e-79a78422ea74,GB25KVNG37056066799638,466430.74,f488f89f-d214-4850-90d9-e6a1848bdb42,Croatia
27191e15-5753-4802-aabc-9a0992501114,GB31OCTA11081319070098,271204.56,6663e1c3-d8d6-4f83-9363-9855a83f8b4a,Saint Martin
190be78b-533e-4a26-bbc1-72888c8057e1,GB42PVOO14323471982057,962728.12,3d1ddb1b-083b-40b4-aa84-0a9941a590bd,Syrian Arab Republic
61aac3d0-8894-44b1-bc32-05378079211a,GB65HHLC10748482135936,974305.75,86e66e86-277c-4f92-b455-ea17c6fe5e4c,Myanmar
001dc598-9466-4846-a8dd-e45140ff29c8,GB15AUFO22452857066686,488286.02,9ebb5a58-0248-469f-8d95-046058dd963b,India
124d92b7-b7d4-4202-a696-fa93dd59e80f,GB71MVDM23448907962190,67886.6,2fd46653-e1cf-42a7-a157-94d87c1077ce,Sweden
6ee66e93-d901-4a88-b301-b68f1b573d1a,GB54HCBW81174286569065,769826.6,3c61cf16-7996-4147-b061-963165ec15c5,Dominica
