acc_id,card_code,balance,comp_id,bank_country
90f49d6a-25e7-4459-9ea8-bfd1034ba25c,GB47WYUO21448829545280,194215.9,9d87af07-6f8b-446b-a99d-892dc9c0803e,Ethiopia
cca1e901-220d-49a5-90d1-6b8d0c384dd2,GB85MWVK14552685795064,418281.13,3bb06662-6b44-4079-a50f-fa4f4385a66e,Svalbard & Jan Mayen Islands
1966fe08-0aa8-42c9-8db8-b5760211994a,GB97GVYS45146254833012,435200.69,8a1f2888-cfa3-4827-a493-c3ac6848b70d,Kuwait
aa4f6c65-3166-41af-88ab-8edd27efed3b,GB17GWFO79507938525212,46371.14,7eb7e929-9e5e-4c69-a1d8-39138716a660,Solomon Islands
d36541cc-476b-4638-8b05-ff04c94e9ea1,GB74FRJD19714661108955,338722.74,a40d3fc9-a57f-4669-adb4-f296adba138a,Bahrain
8e44bdaf-7a0f-42a1-9142-ce0e7e9c2ff0,GB69NAPM07158366470177,872920.64,15c5d160-fbb4-456e-9b4e-e9e50f2a168b,Colombia
5c7476c2-98b3-4ef6-a35d-3c52e2ea08aa,GB75REMA89287773654759,260372.05,37fa7dce-32d5-47b4-8f4e-a0b8481cdc5a,Japan
68e5df9b-da7a-4d55-9e69-d4924c260b46,GB31DDYN66965585448089,572658.97,537d30df-6990-4330-970f-baa3e5fdcdc1,Antigua and Barbuda
99f22790-8f41-43c3-a11c-fe40ab9e0649,GB92WGFL12303018061308,553268.02,4d2022ff-ce92-4247-95b2-07d9ecf8076a,Lesotho
8f23eb39-806d-46a1-b966-c1d891b53776,GB18LKDL02287098582403,328169.24,f9e64480-f0b6-47b5-b23c-6f736957cb2c,Italy
e31b54c0-b179-48af-ac2e-d2ad8aea985c,GB71JNGN85659271336855,782675.76,af629cda-405d-45d1-be7a-a528a9b80b1e,Tanzania
a84dcf00-320c-49df-b590-61044a8ec421,GB53IPND52194407435736,993584.92,48a7047c-3d70-4a56-9904-5b5486ce7aa1,Somalia
5a50dbc5-1301-41f5-88b3-d53394b19c7e,GB55BBBH60311013141900,627483.21,f65bc88e-f21c-4117-8b76-227bfe98386a,Saint Helena
b50f3cbc-fc35-443b-8bfc-1d54da8d4985,GB64YOHQ39608159643431,594996.49,65a6d2ea-8441-40b3-a817-940c374dcf94,Liberia
5eca8984-62d8-4ad6-af7a-75d33def7baf,GB77FKJS70280667453192,655253.52,caecf6eb-6896-4db0-b850-bbd55a6dbae2,Comoros
9cf3ed93-ef42-4c99-8420-cac0ef8e6aa6,GB76XONN48356578467026,587583.81,32b75534-c964-4672-86e5-8d7ca929f576,Isle of Man
8f8a8dcd-f8dd-4e79-a1db-e405a9226177,GB69WJSK63269305354781,624722.83,8f6a097a-8078-45df-8598-4febfa845bff,Peru
db4a0ca3-4e29-49dc-92d3-fe4ea2882c84,GB79KIGC99093024480928,706763.28,95bc3741-d7ef-4173-851c-17443eaafa59,Comoros
ced0fba8-a4f2-4011-b8fe-f9af6fd75aab,GB86CYAP03879195095756,875984.98,909d8a81-5e51-4b85-ad25-b41c067276db,Guadeloupe
8509c79e-b4fe-44e5-9ead-0e639ff885ab,GB60DBHJ17029651229594,36449.99,036a0604-1552-4935-b734-daa3fac30b0e,Mali
8620216d-c602-4bc9-a26d-022149878323,GB56PLHE60042836881730,330360.18,42be13bc-8a86-447b-84ff-88ef19fe06ac,Argentina
4b4b0f69-0d6a-459e-ae44-f2165526687e,GB75XPKM54576245764643,219827.62,1c5e4453-ff1e-4571-a2b5-f1e19f2d2a1f,Nigeria
f67d40e1-4e4a-4bf7-b393-1e2af35fbaae,GB03GHZE30812791890641,581359.26,bb93e5c0-b8c7-4aa6-9830-3ac6f998e0c7,Lebanon
042a9af1-0524-4626-9e7d-34b72ca7a21e,GB28EUWL65441373108567,110378.61,89b74851-fb8d-4bef-9934-bb45cdb62fd8,Morocco
23a4f5c4-3070-4136-9ea5-0c77f4284729,GB64OLNZ17609133124554,104568.9,5eb9f9c3-526a-405c-9670-8ec67cc77b6c,Iraq
01ed046a-b6ed-4aa2-8739-481ca762316d,GB14WBGR99956457989231,526347.44,3c138634-8229-4144-a334-66d909c0318c,Algeria
2478dae5-6b27-4c59-9f34-249ac7b16a78,GB65XJVW41576499551909,68758.21,2fd09da1-dcab-439f-bfb7-fa42d5bd5172,Brazil
46fea29c-f7e9-4cae-9afb-a30c8029dec6,GB94NSHH03410659241050,441827.85,d4db44c6-5d4d-4a19-83cd-567c94e2781e,French Southern Territories
aca47eda-528f-42e2-ac7b-6877ba880a57,GB13YEGC24620448737619,112976.13,333c3b91-0fad-48a3-b355-b0d215a0c573,Gambia
5d54d736-9491-403d-8317-6478c9772a40,GB69TJPW96982645422880,623619.21,dc1f0fd8-2df2-4c8e-a5ab-9b80fec1a60c,Myanmar
f5ffa156-f148-4428-8450-12e4ec8793cc,GB78SZGA31639533589922,351993.06,5f4acd82-bb8a-435f-aeb5-5511a1e65877,Netherlands
bc9983e2-5f4e-428a-8683-c661827a200f,GB69JVSV41764956771822,296622.95,69acfa30-49e5-405d-ba42-f97ec8b7353f,Svalbard & Jan Mayen Islands
eb2d39fa-3e9e-453f-8a48-c1a4a5990610,GB60VYXP07258038788737,335147.27,82d52bc5-ed39-4e66-936e-d9d2d0439012,Saudi Arabia
c29cbe81-3cc0-444f-ab40-79ea80ad93a7,GB70MEVL25081813371324,810285.79,5b22ff51-d7f1-4334-b024-77e8486755c7,Cayman Islands
00691b5f-840a-4628-a69d-f5ea9ae89ab3,GB36AAFF52524079798767,140517.22,274ffc50-8907-49dc-a55c-db33739c2d6c,Czech Republic
c23c7c27-b412-4492-80c3-5cdd707fdf0f,GB07JEXX92683522775287,316881.76,fba3822f-02e1-4710-a56b-70df8c238342,Falkland Islands (Malvinas)
b98aa160-d285-4e9d-9c40-0a7ce41a1418,GB58RMWF09053720816235,738771.07,b0abfb30-77ab-450d-8a9f-bb5314b6d0de,Mali
d690e738-960a-4284-8411-fe869cb910b7,GB03CQCR86963715302890,897981.33,cea50422-be92-447c-9527-d659a8569ac6,Lesotho
3b1a3457-b462-42a7-bb7e-bbc6bf1ee3ed,GB43LGWX54941982405400,61644.43,b431567d-3d45-4628-adc4-3192892b12f6,Montenegro
dba89b08-7850-4769-9ccf-2334f8814840,GB11MLHC71184337957211,534105.53,d624aee3-0a58-4521-8ddb-4f095c0f580a,Palestinian Territory
af2a94f8-2f79-417c-9902-d8c3e5a0e77b,GB59FKCJ74332951971889,497857.53,bf6f9a3d-f391-4ae3-bf67-04537c8a9a43,Mayotte
be5f69c6-3baa-4dd2-a699-8415eee10795,GB79JTNG96061830792920,341158.5,474bfbf4-cdfb-4000-9191-7c953960006d,Aruba
63f07279-c80d-49d0-ac0e-e18f37df1a6b,GB15MMEU00344115425916,245316.94,70a4c655-b5b5-4354-81b7-070a9e893997,Mexico
2b31ffd3-fe20-451f-99a7-74518dd984db,GB06FUJY77034259003588,180108.14,955c402c-f980-4ec7-aa9b-4baec0b43728,Lithuania
1e41d089-227f-46cb-a86f-01289f30ff3a,GB15BAEZ16907684202970,310702.31,01d68f41-e321-4252-a147-b7cbeecd7903,Wallis and Futuna
d617226d-6156-45c7-a9a0-e4712ffaf46d,GB41PUMZ89280986259158,473670.21,a42ee1fe-1b78-4890-b2a8-7529225b373f,Ghana
6e4e55f7-dee2-4ba6-a3a4-0e083fd1f8b0,GB20TERZ84184740563648,29810.6,2ac8c4bb-e412-43d9-a0ad-2ecf491e31a8,Falkland Islands (Malvinas)
3c08a073-2773-46c1-a280-f39f72a01ab9,GB56RGIZ97618798728817,525000.25,ebf7c74f-a176-4fe3-8b12-f7cebcf88d12,Greece
76839f98-4e48-45a7-8433-d816be3435d2,GB33AULC65395558532618,923817.93,319dcba0-4cb9-424b-9757-44a3b6ae7d95,Korea
1a0c2521-f0e5-44cf-9799-5a54c74e95c3,GB24KQFM54098326643638,317543.83,24da46c8-5319-449c-a56a-f9b20a1ac37b,Burkina Faso
90a9096e-eb6e-4f98-91ed-477458b649b9,GB61WHRF46005357929168,582312.77,5d59ace2-bb35-48b8-9432-fba8a11ae902,Cameroon
b7505dd2-d73e-465d-b144-6a537c71fee5,GB11GBXT94455740131756,126414.29,5bb27d89-f504-476d-9517-68ce14f327b1,United States Minor Outlying Islands
1830586f-95e7-403a-8f87-3c2614c32891,GB58ODCM67836707894295,757818.71,1c8562b4-9944-4f16-9f59-62fe3edfbe81,Croatia
f698f0bf-7be8-4136-a5fc-1833407e96a8,GB28NSCX09934438336057,594546.33,69bf1212-93cb-417d-ad3e-53eb599d5d78,Anguilla
074d5f99-a85e-444c-add3-873b281a40e2,GB37OCCF32497186718291,56621.35,f9cd4fb2-1dbb-4394-ab2f-df4e149104c0,Reunion
4dd29497-c64c-467e-8f12-8cf76cb28f8d,GB12LTHM71931984566576,509082.36,5ea0f2d5-334e-4180-9f9b-79481cfc84d9,Comoros
6dba1547-086c-43ef-b0c5-64bfe9fe33b6,GB56LFLP08662197756435,333544.9,a17bb947-5908-47a3-82d7-0b6fd4cd6746,Marshall Islands
06dd566d-abf8-4e5a-a78c-ce61065a370c,GB78IVLF39610569276155,679175.58,b11490c6-6c4c-4c42-849a-dafaf27e7dd3,Guyana
b6d67cad-4c78-46be-bf23-0f3c2a7cb08c,GB19FGSL08695214011560,255367.78,0d33200f-9e87-4890-aed5-1e9d94eda19d,United States Minor Outlying Islands
d6651059-fd3d-4355-833e-af75914196af,GB44CQXL52345269499270,597816.03,8579d1d0-6f15-437f-ac5c-620acb299b45,Western Sahara
92bf1e37-f996-4907-90dd-9e2db616b563,GB29XOQH31648687764734,482037.15,6c581941-5f21-45e7-a78e-37b9c5d58e0f,Philippines
62c4cded-be99-4d62-b656-32b29372924c,GB06KETO41609394260776,150867.17,400b194d-03ea-413d-b847-bc832bfc2efc,Hungary
992ea12b-098d-4e04-9059-c5eddd05170a,GB87TPWJ56853665579152,661021.2,9def5feb-8079-4399-a8eb-2ebcb415f55b,Bolivia
f7d5b8ac-0cc7-47e7-9a88-0735eca579e1,GB04STVT04764064511926,447488.11,ebc02a29-0a6c-4c17-8229-5f7b75d9542e,Russian Federation
722b148b-7f32-47e5-8780-7f9eb4aca18a,GB86DDGA02779030920098,355333.0,3da36374-74d8-4da7-b9fd-2c24be783092,Bangladesh
1e3190fe-06ac-4d47-a0ef-a9e3749ec67f,GB11OIUW50050502336884,479076.82,9c6d2537-2deb-4451-85ae-10772e01c774,Azerbaijan
38445101-d0eb-415f-840a-e666a5617a90,GB60EQFK35804015178991,703703.91,c02a0b69-f7da-4368-9292-3c575cb10a6a,Antarctica (the territory South of 60 deg S)
9137d0db-2013-446c-8620-c64499da948b,GB31EBGG90640397897906,489355.97,0406ccab-4def-4fc4-a453-183aaa05fb81,Guinea
ac883a49-8ee3-4d9c-8760-a1ccbef0b2c0,GB29AGUQ11773803170840,56448.39,d11c1aa0-d8df-40d9-962e-658741b97e30,Sierra Leone
406c9aa6-bd9a-401d-a819-370b42e52aa5,GB28RVDU11323573086747,831046.11,388f9b18-284e-4fa4-aa5a-e964f4b9958d,Brazil
56bbaf4e-732e-446a-b5ed-4a613e110a6e,GB50IYJS28001453382471,116242.72,a47e7bfc-f220-43b0-822b-1aa793aaefe6,United Arab Emirates
8c432607-29f9-40ef-9db7-2fc86786c743,GB49MQXU64155627307248,875035.5,b07776b8-2427-4873-8272-81aff185c403,Switzerland
c54f54f3-bda4-48d9-8c69-43f349fef916,GB21KXIQ00129696572053,100690.24,3d524530-e2ef-4657-8019-325982670529,Russian Federation
1fd3ec3c-ab2e-4494-80f8-b568a3a0d199,GB92WTAX82307058916178,377768.55,4758d88d-c1a2-44e2-b8b2-659cb2e3e22c,Kyrgyz Republic
dcdd5e3a-ff2b-44d9-8a36-4aefb00c37c2,GB87INTT42621182284131,838538.73,8c80c6a5-c01f-4c41-86bb-efa49bc5a48a,French Polynesia
31c39302-c7cc-48fa-96a1-26fe8c8c35ff,GB29IBQD32425867622527,352955.29,dad21698-3b9e-4f22-ad78-c9dd3a52e441,Tunisia
fda79138-4041-4590-bc9d-fa9bc54bc2bc,GB79UTLW11604402467182,71590.09,34dfbe33-46cf-45b1-b5ef-6006800f1d0c,Nepal
5c4ffea3-9fb6-4add-9f3e-0b8949e93fb0,GB94NHVY44789709409923,495923.99,77cbf343-d5b4-46e6-b9e6-da5181cd7546,United Kingdom
a6111b36-8921-41a1-86af-58e990f886a1,GB17FOUW14280121096629,431574.57,467193be-39f7-460e-8932-ce4515ee49e8,Sao Tome and Principe
92e476ca-cc12-42a9-b0ed-b9aed68d97b0,GB56JCRO23529197264534,748858.36,36ff6ae0-5400-4ed1-b594-f9f826c5402c,Barbados
23c6d16f-11bb-49e6-a987-61b73d2890f9,GB29NCGD28736605215097,69827.36,7b832f8e-d11f-4303-9994-9b4c6f08550f,Saudi Arabia
4c35e536-0a77-4e25-99e2-6c90754c3316,GB98UCVV66989403056644,271512.5,35b5ed8a-c6bd-4367-8c8d-039328a58d26,Colombia
82d203ea-47ca-4b55-beed-a05f7c9534d4,GB08OIGM52554960619134,466290.82,3a369024-11d6-4e6b-934d-da376be39949,Guadeloupe
08175ffe-cfd6-4abd-bee9-f0f710938963,GB08PADA38704414615320,688096.19,4181ee6c-8a33-422f-9a1a-a992816cb43e,Christmas Island
79652a7e-2987-4ead-80e1-8f3a97433a7e,GB50VTJT86214140214353,568828.26,43125a69-d874-4b01-b533-e5c10162a79c,Australia
f5fb619f-8f1e-4a23-a106-9b55f876508b,GB85OKLC47395890837281,703358.3,96665342-9b90-46c6-bf53-b94fea7053e4,Uruguay
b739f938-e1e8-4032-b94d-b086a453fb16,GB40SQCT71548460443266,872853.93,79ce584c-eef6-4f72-b37e-06799eab5a94,Benin
7b5c4d9b-5242-458c-a53c-49ce3c146c17,GB82XGLH24208040840843,966765.53,0575ff11-0008-4506-a390-509cc92415ac,Djibouti
ccb7c586-6153-45a8-8ff6-01bdba24fc24,GB73ZCCQ10512318850441,334335.39,b14107f3-ea2d-4912-983a-3e4e452d4888,Barbados
bc32bf49-5795-4f17-90d0-2926e7cfa656,GB47VYXF22272876491042,755741.76,bee75366-0923-4d98-9e85-168085ffb3fc,Jamaica
41f97838-7c49-4a7d-a99a-d828a438be1f,GB12BCCG02893845988737,42760.89,3188c66e-43e2-40d4-88f9-f5153be67c14,Andorra
06bb9ed9-65f5-4477-a396-9ec2d8af6594,GB03UQNN49530708054900,219304.93,73250967-4e7c-462d-98eb-878d749ca761,Jordan
26b71ac8-7f89-4201-9010-1a0873d536ae,GB96UBKQ45077175722744,135869.09,054ff0fd-570c-4a95-9a1d-6582e6c4d6eb,Guernsey
07bc408f-0121-484a-8f0c-461c10144023,GB82SMRR80689102767049,122076.32,c0b03a4d-81a3-4f0c-9729-1d71dadc0023,Switzerland
dd8e2592-7d91-4293-8159-dfcac2e2a245,GB34EOZS90036612023808,844268.03,20437660-3d4c-4978-9af8-a21d1c7c1cf8,Czech Republic
37315924-7dff-46e9-ab0b-6403b4f31d19,GB85ZGBS41257616338388,840911.85,e4d0d478-9826-4317-be3a-5e5a7f90cc21,Timor-Leste
802b71bf-03d2-4e36-99ea-207e7bb4883c,GB34RCSC28447727315422,480535.55,50c4516a-b03e-413d-a15b-ac171e75eded,Tajikistan
73fd9a7f-c1f1-4af4-8cd5-8a9dee69fc66,GB77AFAG17380706917053,185057.33,3cec724e-55ec-4c34-9d58-45bc65cb2107,Cocos (Keeling) Islands
b4d5eadb-fb9f-411a-aba3-3750ff04e178,GB63NOAN21021101516240,267347.2,28d37a11-168b-41cc-96f0-c68e310ff76a,Sao Tome and Principe
1b8034e2-701d-4215-8e47-4222972f2aeb,GB79YIVB10371862869471,743777.99,5a30551a-a42f-4923-98d8-15961c468b26,San Marino
3eb98d27-765f-4667-91b5-c4d5c4006a2b,GB73VSKP94632067029653,610347.29,61fce90b-adfc-4c37-9c10-295c95d8241d,Kuwait
26670d6e-356b-481e-9be3-6fae7674c60c,GB74DKHP05399043179503,667682.09,e8913501-a694-4c6d-9dea-0a1f3829a1be,Panama
0563783b-5373-4c47-ac2b-ebb4f03c7e41,GB94MRNQ30860869710609,307490.73,7eae9983-bd95-4eec-aaa3-70fd3ed11836,Qatar
23725589-4996-4c2a-b3d3-a2cb43831c7e,GB74LRHT02700233731678,721106.1,827c3a3f-c085-4546-b905-09952e97a0d6,Sudan
cdf6d26e-cfd3-4b89-8b0a-5bec49392994,GB49YISC34741448645994,668529.16,05317919-bd9c-402a-9ac8-069cd4c0846d,American Samoa
3e0300e1-3171-469a-a062-79bbfc990de5,GB85BODE83794056721838,433483.25,d7887b89-3cc7-4749-9d2c-8a018a10d4a6,Togo
90cdc5fb-3645-45e9-815d-b2d194be4c07,GB70UMTK90676795909423,616355.64,f78d1fde-ac24-407f-9289-33752066c2e9,Thailand
568f18ca-078e-4f76-a0ec-97949f9afad0,GB49POJM95273044035729,556212.46,1d2c110c-ebcb-4f7e-a8b2-e9dd56d3f693,Tajikistan
fae9b712-58f2-4862-ab0b-752ba5120c52,GB80HDCN34982414633950,151029.51,911e6be1-8c50-42aa-8cf5-8cc437b2e140,Mozambique
3e4b2ec7-0251-4365-af88-eb76dc49bf77,GB31AWVG78063044697683,767684.02,480f75cc-9f31-4838-b6c7-b98aa7e20694,Antarctica (the territory South of 60 deg S)
222ec284-89a4-4613-86d6-ac249d1f4b5d,GB69JXDX86076152477661,324441.71,4d71b5c4-f0f0-4124-a6db-ce517d0026ff,Kazakhstan
15bbfe4c-524c-4022-98a6-7ca7f1e5539b,GB09YNLW09210811843714,810755.89,2b75e704-05e4-43ac-ae50-8387a3ca674c,Bolivia
5de0a535-1a40-4877-9b05-3ca39667972e,GB96NPOT54628675758370,980302.35,322e74c5-6c4b-40b0-8b35-758ce8bac52c,Gabon
8756af7b-7ed3-4ce3-a8d8-56e0b9ff91f7,GB68ECLN95386565816997,871562.18,d7da14b7-1d3f-4b2e-b356-2a756f358daf,Sierra Leone
4154f518-bc25-4e1b-9d48-3507a0625798,GB87VVTA33507745910862,358695.79,22fea4fa-87d7-451c-8a42-c8c849ab7d21,Monaco
7fb3ce56-9e6c-462f-9302-8948380dbc22,GB64FWAX77102281520670,531912.35,f31f0c54-59dc-4ded-bd20-fd90eebe3b65,Western Sahara
5c3c9ad6-f349-435b-8daf-5047290eaaa8,GB56IUIE09598731296917,848925.43,192d9e4f-df3f-4b80-8fb0-37f9ea9cf322,Indonesia
648ba1a7-9ec7-40fe-add3-fe233fad8552,GB56NRXF61242379830496,82840.13,a5cac8d3-c2ba-4553-a041-be6ed9a3c728,Saint Pierre and Miquelon
12458bf4-54e2-49a0-9cb3-35c4ba5f1719,GB33DILV36751319223194,431916.82,6bb9baa4-9792-46fe-bd43-03623cebd39e,Poland
88e6f315-8933-4a6e-83f4-84cd9c11276d,GB60FMTU68746456661282,786085.29,4ecb6112-4e3e-496e-b817-bfe86f8f863e,Sao Tome and Principe
93aa475b-30ee-4a15-8c3e-96343647cae7,GB50PKIC88141827532322,212104.86,a3d07d31-f0c7-4ce8-ad8a-9fda9d71c9fa,French Southern Territories
1520eacc-1d8d-4726-8ce5-2dbfe989cfa6,GB48QWOK61567916930335,455156.51,21fe6b3b-e86a-4cdf-869f-6a9a3b9aafd0,Philippines
471ec283-2164-4618-912f-18cc07d4e6d9,GB76XADB64387633496550,907003.73,4ab49ce0-764b-45d7-958a-c93c0c59b150,Northern Mariana Islands
cd2f05e1-9cad-4e46-9d97-6251c98bc3e9,GB21LNRV92819944577934,654765.99,04b21e0d-4356-4b53-9763-dd6e965afe86,Cayman Islands
71be6973-c2b8-4b73-ad2c-259a687340c2,GB12TTYK30882492922902,389665.35,984a2611-0f7b-4ae7-bbe4-228f1d5cfaa2,Yemen
1dde70df-2ac8-4778-9733-9ec55a4f8be2,GB63WVED86328654051481,275164.49,07b2db4a-9fdf-4c2b-8c2b-4c641d443edb,Kenya
8daac652-81f4-4745-9aa2-b8ef1f9b2857,GB60YEEJ22690420380758,450522.29,d2c21024-fa04-4e65-a163-def22413287a,Trinidad and Tobago
e720416e-a9d7-4c0e-bd95-960a98822b03,GB87SSKZ47925193523931,879455.91,975e9f85-f7aa-4d90-9c68-d842584dc0d4,Thailand
8014ca01-69d4-4374-9d64-aabc22cb194d,GB89ENZU83812388856221,156150.94,cb3fa661-5566-4a2a-a035-abd9cc9c0077,Guatemala
045a1ab3-141b-417e-93d1-be5801d20252,GB50EBIS78337274135318,501137.77,00b2e76f-097c-413e-a95f-44fd67a35e79,Jamaica
97aaae9f-c56c-4997-87ff-066905888e95,GB04LNDC73492479081326,730318.95,4e44c8e5-f357-46fc-8481-400e9f8a118e,Latvia
16c3904e-fc4f-42d0-bc85-9399ffddc6ca,GB98SHUS81148642374486,84266.17,bce23dde-f2af-4f2d-9c92-b235862f1adc,Jamaica
8267da29-13a0-4d36-a3dc-d2a1362b73b9,GB88BOMM53153280259741,162532.37,0343c59b-61ff-408e-89d6-ca6c3fd30eac,North Macedonia
14c9a28a-39a5-43d9-82ff-93291feba52b,GB30GLTG13296953792438,60869.57,cc584212-20ce-472a-bbeb-de1e63bad493,Slovenia
fb2c2c10-6d78-492f-921f-76993b3ef116,GB19IOGN43907477525895,156372.75,54bea449-0b3b-4b7f-9e10-f30c5310f5ca,Zimbabwe
0414b4f1-3e96-498f-b208-682c09a85f0e,GB73DXYY18014817127829,532307.52,3467b253-f728-43bb-9b0d-5e55fb455667,Antarctica (the territory South of 60 deg S)
026ce6e4-2345-432e-8100-ba57595850cd,GB82YCDD25490374929296,239784.71,59720727-9e4d-4117-a601-4924bccc0475,Saint Barthelemy
44ab603b-9ea5-4e20-b1cb-8b168ee1f17f,GB58KGLG49173056964878,704962.89,5eb9f9c3-526a-405c-9670-8ec67cc77b6c,Guatemala
6c7ade96-4901-4802-888b-a9c33961a8a1,GB45RYBD29650269871999,894375.46,9a5b73e0-933a-445a-a94d-94faff304d5a,Qatar
52c7826b-33ad-4a03-87d8-b76bb4102979,GB05AWPI91362587365353,995772.5,b134636f-3682-4b45-853c-003444fa2cc8,Greenland
77a328b4-d973-42f5-a739-17460a0c94aa,GB17AMVG08549915053706,19559.6,02082f2f-9aa1-4497-b962-45f3417ea64f,Costa Rica
d7aa8be3-af40-4816-b426-46a8d39be141,GB34HTWY42335022585919,32242.32,adca70c1-1b86-4858-b016-bc82e0b0fe91,Montserrat
bf51fe8b-fd96-48a9-8acd-679a42957097,GB10PJEL38932611552170,123803.69,5c872393-ab11-4e5f-87cd-64b5b682291d,British Indian Ocean Territory (Chagos Archipelago)
9fe7206e-ae6c-44cb-a4fe-9e7daefd9520,GB64XIUF56482734910308,835192.85,b8243292-96b6-4896-b4a6-5c0fd448d478,Hong Kong
43bc8c96-00d5-43b6-8434-8ada86ed74ab,GB17APGY23353097326146,185508.65,37c3cdb4-fe7b-4168-a613-679027d07459,Austria
9d190029-1527-4420-952d-bed3694e4ac3,GB20RHUO33565309012548,929799.95,93d5d014-dd0c-40aa-a913-189eb0154fb0,Rwanda
e4a9d0aa-dff8-437f-8e16-c1db62d32150,GB76PMDE19282837597584,102977.6,685a761b-8792-4fef-abd7-af47a85dc655,Philippines
fcc33af4-4752-4fd9-a8e2-7419ab2684ce,GB70FGNL37551802280404,749031.65,65fd8ee4-570f-4e56-8fc7-c29c5c61da99,Burundi
2f5da262-5ce9-4831-8cc4-7d4d62fba70a,GB19LBZY64345425180590,456408.15,d1f11101-92e2-44dd-b92e-0b4e39be4946,United States of America
5fd12a3c-93c0-4c81-a3cd-2d512fba4401,GB29NNAG40682348462290,307226.38,a84ef2bc-a217-4803-b4ca-bf4ef6bc11bc,Peru
df6545d1-f747-4778-bcf7-d9b6d0535f87,GB26OIZP01811759219594,242329.27,177487d2-6783-4b01-b3f7-a23bc0c49300,Brazil
a2a2d891-9d51-4536-a715-57e4d22c192a,GB88JUJB83642425430187,506399.94,a82cc86e-8dbb-442d-874a-6f936feabd9e,Bermuda
a843f2e9-91a0-4886-8ddc-cd8d22f50706,GB03MYBX83232434052774,726060.29,d46a6275-ab8a-4d58-88c6-5cfbc6623fb9,Malawi
1daaaec5-94f5-4b1a-bc87-b80bf76a0685,GB91CIRL61493651747067,877925.38,795825cd-4bbe-4aa2-b4e9-70880c8a0592,Mexico
ce156cfb-2ce6-4c61-959d-395f2c6703bf,GB39EGOC57776784839378,150926.85,ead739ef-7f02-41cd-9bb7-d76fd2053f3b,Venezuela
e214a66f-df2b-4aaf-a7ff-17e4c50a1075,GB69TCFC92243301756229,335105.2,b8fba0cb-9649-4dc2-bfea-5712326ae6c4,Equatorial Guinea
b64dd814-0555-481e-b74d-3f2d44dc0637,GB27EFOP99465831860846,67064.04,35e3e350-b752-49aa-bed0-04a7656dc545,Bouvet Island (Bouvetoya)
850f4673-d57c-477c-a382-c6d5e32e9633,GB63GCUU40267338601181,885801.67,8af3d6c4-e821-42bc-bd37-2920db9ba399,Comoros
f42b0ba5-e89b-4359-ad61-62267e0d7d6c,GB82AVEU21522805312335,117866.07,7b756dbe-75c4-409b-bd5a-976993e6b143,Uruguay
87671ae2-dff5-43e8-b734-8d88482086c0,GB52MXHL76163389877746,478585.6,f7c9cfb9-fdaf-4a46-906a-3fccb8adaf0f,British Virgin Islands
bfa5a00f-a168-4280-b1c2-529552e3bff5,GB39LWQG21782517935540,95468.22,4d5c4dc8-a9f4-413d-bdd8-5457ba5171fd,Lao People's Democratic Republic
2879aba4-e20e-4542-b69d-b4ae726f7a4d,GB10YRAV74896977860258,421834.05,7284f7ff-d453-46d0-97ee-a76015e04714,Indonesia
13f1c7d6-0061-4389-8660-7984cca1727e,GB09JRHF27159888842708,496752.44,ba7c246f-ab2f-4eea-aeb4-7a6b247c17fa,Morocco
4a9d87af-0c55-4e07-a28a-dc84a4995785,GB31BYDE16449173428679,237518.39,d13dfdae-dced-4d26-ab4d-665c51f5b5e9,Benin
1406dfed-641b-4623-a425-a25045248ad1,GB67GNLJ56376877200808,313165.07,68fd0ea4-32d5-4f7a-a1aa-0dd356a24f6a,Russian Federation
557d18f8-bd5d-440a-a4b7-830bf8d454bd,GB45CIAP79796526446515,853852.82,f15bb9a5-6b98-4bc3-86db-f26644e95647,Morocco
adcbc481-9fdd-44b7-8233-8ecffa85eb92,GB64IOQK87204644727863,975296.43,c290cb48-4678-4b27-8a34-3ad33d8b58f6,Niue
9ec15779-ef2a-40e0-b6a3-27c934693275,GB56IVKS88903175356503,536578.73,620a67f2-3379-4f61-af24-6c1270369ff7,Marshall Islands
db3d4b70-e0cf-4f13-a768-b90437839adf,GB31XCSV91621303285276,771420.04,8684fb55-31e6-4413-ab8c-3ca3512c25f8,Latvia
9b914024-6c70-48e6-93a0-6ef9e6ea6b27,GB13WXOX96379552425560,590455.09,e8982f7b-81f3-40d8-9ac7-da4229c9a90a,Moldova
7de31f03-17cc-4643-a6c7-210f4d508f80,GB30QGNI49185950872074,772538.33,c2a690da-62ae-4831-84d9-a53d052f6680,Austria
84b9ccc5-6fb4-49d6-8bd3-d430250a2857,GB69FMJO77396991838513,616375.1,8cdfa209-29e7-4220-8942-8d80691c424d,Senegal
3a117b2d-322c-4168-b3d9-fcc459af8094,GB09EAAA78542348663291,125897.89,515883a3-3b9f-43e2-a0e8-b1c2c525bf9c,Switzerland
956c4e2f-149d-47d7-ba03-496e58a7dd89,GB94CULL76352186468036,412788.38,93bc4a02-87ba-41ba-a830-68f3a5608a00,Macao
9896c496-43f2-4348-ab9e-01088c272d72,GB06XVOW79823812868529,692074.54,097c031c-7b4b-488c-a0ff-f05e2b61375a,Slovenia
b2be1e8f-cdff-4de0-a2df-cd63f97af437,GB38EMVL49216867958067,502659.82,61e1339b-2d3e-4540-8997-614bda3c8ce5,Cote d'Ivoire
