acc_id,card_code,balance,owner_id,bank_country
52432016-1149-4ac9-a9e5-b34f2be1d54d,GB47YETH94329192724895,882235.77,e0740e9d-8d51-4d2e-9637-57fb6b4dc94e,Malawi
4a9950d4-2afd-4840-8cf4-31930d059d66,GB70AKSJ47414202710101,289513.69,a3d55d9b-28aa-4e0e-86f5-d53f95597cd6,Lesotho
d26ce778-9f12-4742-ab0f-32f57dc91d85,GB26UHHF26227709762610,320623.03,fc369a46-8907-484c-aabc-9ddb0ad1812f,United Kingdom
c7acb27e-5163-4558-8895-d3ecc597e0b1,GB69UVJS64564206048699,256537.55,fea4718a-5d19-461d-8d7a-7f10c0aad559,Palestinian Territory
ca8e3328-a4b0-483e-b92e-ebc2762ff557,GB78LVUK59700141393674,64726.6,6f98d4ea-d598-4be1-97ee-45de1a0a9081,Sudan
3ead68f4-6e58-42ca-a358-72e7ad9aadae,GB57BLHZ57920093985567,734239.42,fa88f941-5be2-4a17-8738-e3f0165def38,Saint Martin
4bfee651-bba2-4e2c-acdf-554b38d62e72,GB88UKXB98605238306826,147371.15,f9fa3014-92d4-40de-94d4-7015cba1f980,Nigeria
9f76b307-84f5-425e-b0f2-5415c611197d,GB83FTSC19140802973927,398030.64,9dd5e710-df7d-4910-a2f6-731d7bf93b37,Holy See (Vatican City State)
77eba0ad-1964-4ec1-bbd8-4dbf45145ed1,GB33VSWP88940732752767,321145.6,215fee7c-c799-4c84-8890-0688a227b7b9,Macao
7332f6f4-db28-4aa4-bcf8-eecb4457f2e2,GB59AXYN98382857509670,391133.78,068e3532-cf41-46f9-ae9d-071438389d23,South Georgia and the South Sandwich Islands
ce06c4ba-3ec6-4711-99d7-3362b3c84379,GB80YGEA43071985548495,722932.16,7a294083-205f-4aa9-b5c6-e5266aeaeaf5,Austria
e244f79c-239b-45cf-b1b8-a05b3bc05572,GB90MRSJ70590885399039,4208.47,45e8ace8-17b6-4d09-8a44-507fc5a19da9,Congo
2762d739-3dfe-4762-92a9-b330ecded9bd,GB50MDRZ92149366606897,88482.95,286987bb-9ff0-4888-b301-eab29be348e5,Anguilla
de5eaf05-d22c-44d8-908c-0c44df282d06,GB35LASH55568815833946,521510.84,039a4f76-f0d2-4db6-a5c5-4bf9daae0731,Saudi Arabia
4b235d54-d793-4c0d-ba23-b9fb032aa3f4,GB23WDAX01542730319416,783597.08,bac7c036-54f3-457a-9fc5-474393eb313f,United Arab Emirates
a89ba8c8-9ac3-4f99-b602-633baeeb8e82,GB92IJRZ41591628106003,685039.64,435c0f56-1b1c-41c8-a981-55e5a6077da9,Honduras
406c8dbd-4cec-4dd6-932b-1666f830ab52,GB54SFJQ95593774109791,343310.14,778cc133-6242-486b-a360-864607b2e248,Estonia
72691530-479c-4d72-873f-4a398c31f442,GB86JMYO24534083230996,520786.2,878f7861-779d-4ca7-b634-c5e94b65f8ee,Liberia
2bc25c76-072a-48b7-bc17-08a77fc7ecac,GB33VNMD32409250464453,653045.47,b73a9628-e56c-4a74-b533-169020df8b2b,Mauritius
4ea3603b-8cc6-434c-b238-eb07428706d7,GB68YJXO27827615129642,520201.39,ed10a916-0710-4723-b79c-aaf837b6c07a,Estonia
9ea55cd6-5f1c-40f6-9033-ca33c9bee811,GB40DUBI72019602060470,502007.01,4726b736-ec1a-4811-a03e-8a5227f9e859,Romania
2ac83a1f-6276-4f53-b4a3-6acfe99df28e,GB79KFBW47928427485193,599686.88,24b28342-2901-41cd-9353-3ca7cac3ec3a,Nigeria
a0c7c988-ce21-4ad3-ae85-eeb83c44de65,GB19IHNC99708072808124,315861.36,fbcf7735-13d5-4109-8ff4-933af070b404,Bermuda
de6c526f-d1f1-4d82-9eef-e3e745a02908,GB03JOUS87851745194435,510566.59,b9f0780f-6980-402e-9c02-c2095021ae40,Japan
91ba6c25-96fa-43dc-80c2-a4c9bd25234b,GB73UOKD85450041908924,676114.74,74ec95ff-3589-4c7b-bfd1-7272c4ed04e5,Samoa
8013566b-8ff9-4271-b563-7224d58d18f8,GB33UEKH03379722513844,280244.3,8f98d597-6158-4194-9b7f-4b62efb603b0,Burkina Faso
5115c0a2-51e1-4b24-90f5-9a7d33088a3b,GB09YJMU21218412327402,164719.07,6cf1dbed-6f8c-4383-ad5e-230ed2bb5727,Gibraltar
c622bc49-4486-4bcf-bef4-4921dfe0c36b,GB10DEWN75123304229933,231726.53,b7b8b4ea-8181-4b17-8647-4c5d56ecacbd,Cayman Islands
895a3c0f-6a02-4837-8c57-ccfddaa9d086,GB04YHNY69667333694334,2887.32,d8762d53-1417-4017-9502-350cca2cbb3c,Kenya
fafee939-5b93-4251-a6f4-66baa745af64,GB09MKJL86998889245948,279349.58,5f143ab5-1b2f-4c3f-8427-5c8cd1552e7d,Spain
cfcc0444-b761-40d4-ad38-0e4bd0bbf799,GB86ZYJC43883201027405,504778.75,0b30089c-44d3-4e4b-9d90-85ebb94d11e1,Tonga
82679b6b-47c9-4da9-81f4-e64654498105,GB21MXQL54203295188899,484531.78,42240fb1-4055-4078-8bde-85fbe5580793,Netherlands
df65b16e-2442-4145-bd35-7111a7028fdd,GB95AOJB90888610874025,301912.2,e3970f52-973f-43dd-a197-5d3a33392c1e,Azerbaijan
abb83ed2-ebb7-4277-8cfe-cabca8f7d565,GB69PWXO85387556931096,870979.57,a3430d8b-d476-4b02-9040-f4adbb1b1fbf,Nauru
4aade1a6-df7e-482a-b9fb-bc162f5c9ea4,GB54CJFY34093065528114,121821.01,d6e3e7d2-1ad7-4cdf-96da-2a9069140b6b,Italy
a99ebed1-bb34-4ddd-8e41-178dd5147f6e,GB38QWGV70876235951633,721493.87,e7dd32dc-cdb2-485d-a3de-e0cb220a7bf1,Vanuatu
cbf84fb9-1357-4105-a8d2-31b8021b5775,GB19VCIK38825728727659,541721.19,891cdf5e-efda-4368-8ef9-131a70537ff7,Slovenia
5bc7e9a5-b8e4-409c-a0e6-6891d0b9e54a,GB26IDET66582209531565,271360.09,68daf670-764b-4344-81b2-0646fe9e894f,Saudi Arabia
e5d559f7-0a92-43cc-81a7-b6855d5874bf,GB75NUGX66834396028300,691621.68,763c025a-f8c2-4120-a642-2c7e45c9b1a2,Fiji
e54647c1-7954-477b-ac2a-38e578bbb604,GB13ZSVI74418605605977,162093.32,42bb2468-a742-4cd9-b361-f8336b2d78b5,Martinique
3e591e7f-bf2e-40f4-900f-909d0b9fb8c4,GB06KLMJ93089689158842,942610.52,4e6c2448-a026-48bd-ac5e-d7f5377f282d,Guadeloupe
349303be-be7c-4498-9962-48fb31dd8f6b,GB14XQTE10641349534168,970720.18,58c80f32-9c6d-4182-ae5c-a00fc55ff1e5,New Caledonia
229ce5a5-b6fb-4ef2-b83c-4fc7d2129bab,GB13OXVG20861201474619,947772.73,dda1aef0-9f7a-467c-8f41-c162a89e1f59,Latvia
e61eadac-4c5d-4891-8a8c-5168b2b3733e,GB49JYLM50136454996335,558184.72,4e842b73-6eea-4574-8406-bc480564261c,Saint Lucia
6e7acf2a-8318-4ab0-939c-2c73e0f6844d,GB20ZIVX61627256201416,314767.42,99fe46ea-fb26-4669-808f-96b8ef294b29,Belize
2a684671-b299-4561-af4d-68d0fa3c6990,GB53KWPQ07587365783949,829718.08,10375000-1265-482a-9ad7-763f917b2691,Niger
1e2fc2ac-78e8-49fd-af8e-e40400615abc,GB53YQIU96138012323880,761021.09,d5c33d1e-993b-4dba-a059-d23b84f159ef,Puerto Rico
c0666da7-8cb4-4145-b3f9-e075ef8d0983,GB44DIZS86225767536266,499231.73,af5c9300-307a-4d25-b53f-4f736874567b,Spain
e08c1e00-f73e-45de-baec-6ac5a7e749b5,GB36TFYP35065523644398,195945.33,9e95b801-9c92-4aa2-8ab5-a62dfda96073,Liberia
8b644066-b992-4244-8329-2f321007fd28,GB61PHWJ96166592262804,691518.81,b6207eec-fe55-4dbf-a449-254bb627bb6c,Brazil
0a59e76a-97e6-4a35-aaf7-0bf730a74454,GB64AYIP40398508461628,317357.58,b647c01e-9789-4c1b-9d15-7e56479f731e,Angola
ad2ea32c-1fdb-449f-aab7-54077a149990,GB85XKLR79903645076866,795081.04,3551e43c-f725-4c31-b738-e78c02382c35,Faroe Islands
dbef3412-7b7e-4204-8445-77437a3800dd,GB17MRZZ26152446290955,202357.43,ce7b4129-b097-433d-b1fc-a175c54f50fa,Central African Republic
355c9dbc-cc81-42c7-b802-bdd709dec16d,GB56IPJP09172941658902,524124.15,f957cf58-5eae-49a3-9090-3ed501d4033d,Armenia
4505daaa-4553-4bfe-9589-dd90c533550a,GB48LAJS36503288683654,886353.66,30c28548-672c-4d93-8546-37cae98dad97,Guadeloupe
6770a97d-7e46-4247-9203-36ec01903ad3,GB13FQPY13195155101174,657828.0,48c97c1e-4a7c-45f1-aa1d-246982c59aef,Sierra Leone
29f988de-56ec-4dc9-8c6a-73c157cea7a4,GB08EAHM94423280315696,987701.75,0d774d72-6217-4114-9c45-e18b1f076dbf,Djibouti
790f9c77-020b-4d6c-98a2-8a0d2553d601,GB11DRAB02448029697741,622038.74,51ff60aa-846d-4717-bde4-2ce8b238dcdd,Brunei Darussalam
9803189a-9908-41d7-a85a-b6ce18e60f8d,GB77IPHH91563694156945,782060.49,f3d21f1f-cbab-4b77-b2b0-11dc8baebf4e,Switzerland
00b8d737-73aa-4d52-9d92-dfe1e301e05b,GB55MUIQ23125746176348,717768.98,632f2b37-e103-4c56-8872-1cbb5b3855d7,Congo
44be15d0-b5bf-41f1-8d70-47f1da6a7c82,GB83YTUF69524052038961,832273.46,92f52078-5a89-430a-af0d-9c563dfa0693,Eritrea
158a3105-c8b5-46fe-a2d7-d29ccb437974,GB02DIAJ23725694989666,760479.28,ce37a313-0df9-49f5-9301-ecdf7e3d4060,Saint Helena
f17f7660-b9c8-4861-a70d-a3e3ff44c68e,GB73BMMX79645039529773,457354.73,a4bd4abb-3b3c-43ac-9bf6-5b2d53482f7d,Guatemala
6a5f3524-c236-4b52-af54-462277e0e53b,GB72STFH21502960408217,234253.99,3364b0bc-9226-42fe-a566-a162fc47a233,Canada
02039afb-2cbd-40da-81cd-3ccc25ecea95,GB81KHMK26878911041219,996392.02,2d07d682-2185-481a-bd11-2df2a937808f,Japan
7934b10f-5547-4604-9407-afbd2d39db18,GB26LCWT07594590914648,191792.63,65c27509-7c6d-4a30-99e8-ffbd9310877e,Anguilla
072eda3e-6ac6-4129-9b4c-d06aa8e7ec9a,GB98NTCR58573622242009,999699.34,940d3240-76bf-4dfe-b12d-9c8f6d0d8022,Gambia
5d25e10e-c350-4e97-8813-888e2a134b5f,GB76VKKF67717222259274,456943.32,65ce383b-b57f-4606-ac3a-191af057630c,Mali
ce3a3a27-2750-4a44-8049-756f3c9f59ae,GB48QGMF25277029437652,477267.52,3943c62d-5af6-4117-89a4-5c7151a66057,Ghana
4e0b9640-eaa4-42d2-9685-dad243b27e36,GB85MAAM60569427554956,854744.92,53abfbbc-f2b4-4aa6-a10c-8d15c9992753,Cote d'Ivoire
0d7d9422-f093-4fa0-ad3a-ff6194309bfb,GB81WUHH35691192002896,383689.14,b087b766-42e7-4c69-a7de-a4e866cd35f3,Palau
c988a628-f25e-477a-8f2f-ff79b783affd,GB17MOJZ02181915455141,801528.11,ea564003-2276-44ae-b393-72fa558dc1f0,Montserrat
180477a7-3337-4669-9ab0-8e59805af4aa,GB33BWPB68273732296441,644887.66,57415658-7155-49e9-9701-0973fdecb208,Faroe Islands
bb3fd9f5-67bf-47cc-b3b6-fbb310f5c882,GB86JCYS55554374050091,560234.97,c195a2c8-ada6-49e9-a93b-ca2af1855693,Venezuela
258ab532-4aeb-40c2-8080-8b973344a3bb,GB29XYVN13153782725904,464274.81,8775cf4b-c7f5-435e-92f4-c32fc3b982f8,Turks and Caicos Islands
98c83e14-cab3-44c2-8af0-dde89a19a9d5,GB13FGMT46865958901565,152335.9,566feaa7-035b-49e6-a7f6-b27196fc8cbd,China
a3c365f2-b664-4736-838b-be3e4133d8ae,GB76QOKP57692517914648,661155.77,3000ae6f-25f8-4285-9c0b-85a2c76bd52a,Nepal
10ddcc3d-2fd6-4703-8331-3a9e78121dc7,GB31OQSC93443244307595,587212.29,b5401415-da35-49bc-9629-e7452f9f1753,Niue
50cd0dd8-cf03-418b-a9d7-7e87a6a7a9fd,GB50LABY92142298417423,368897.4,ccb0231a-7137-4ec9-8180-8b0658b4a785,Moldova
d9b50feb-fa5b-4e20-a843-71624f4ae8ed,GB89ASZM12481267925682,519603.31,0bab6366-86f0-4297-b026-7795e3384b24,Jamaica
27ba46ae-28e9-4180-a59f-aba78a470084,GB75TJSC92485394199395,921325.01,ab0c1b2f-76cf-4560-a925-0509939bc767,Ireland
486644c6-ee70-48a7-a10c-b435e45edb2e,GB22HLLN60235854472894,626046.58,2305fd4f-f2b7-465d-93ae-14a2bbf8725b,Benin
43cd635c-4721-4b91-9142-73733b0c07c7,GB13EWQI76750015604246,663260.31,680ab6cc-c1ba-43b5-a8cd-50edc2d56a74,Serbia
456e3f18-d8d5-4cb8-b4bf-c440eda40873,GB32TSNZ57730337319712,533274.16,dc924bbd-6b90-4a80-bacd-4bc168e762fb,Dominican Republic
38b3a3f4-132b-4345-9c8c-02001a45da74,GB75JCFV55944059249477,590781.11,51ce6210-a21c-4b71-8ee6-3dac722e541a,Netherlands
080b0b9a-a2f4-4e8f-8ef5-becde14dae8a,GB83CNMC99690993751934,434950.51,402361a8-e952-4efc-85a1-29ce4cf31d3e,Greenland
9f59021d-109f-4095-b899-34dc8ff80749,GB35FKCY36225089560928,465593.68,f012d295-e795-4408-ae02-8d1d56f47bb1,France
5eac490f-2698-4398-854b-f066ed255742,GB26INFT25534416547912,294948.34,95768a0e-0691-424f-b2a0-1bca8666ed7f,Cyprus
9bc9fb80-ec7d-4046-9714-871ce8d1c53b,GB85EYKX47450867325021,643152.29,94c95814-e6c0-4d2a-8909-1bb0789af699,Western Sahara
6f289d54-3184-4e1c-ae37-41e9740673d6,GB22COPX61663750441699,788140.22,64dbac40-d4af-4736-a1c4-f3983db6e2c7,Belgium
773a44ee-c2f9-45e0-afde-3037f2489cf3,GB63LFES57997684127225,17384.98,2d43f1ea-9e05-4685-884a-6d3e369f70a4,Uzbekistan
cc336c44-7c2e-4077-9d87-78d1a99623ca,GB81QCME84221114579432,346418.7,65186390-4ffd-4480-9ce0-8fb995988099,Haiti
74e6a54b-792a-4217-92e5-3d04ce713e2b,GB68AFOJ75843407518201,724687.85,98bf84f0-df1f-4ed8-82b9-cf2cd237e016,Guernsey
7bace709-be12-46e6-b609-6cecf0ddf85e,GB94HYNG62714843672849,535696.07,9de988be-99b3-4d79-b070-9c23cb7dd7ac,Tanzania
fce93be0-33ca-43f7-b626-6f86b3265a07,GB85INFJ63622395694375,863619.18,4a4d6e66-0a73-48a6-8e63-ee5c85f5f621,Mauritius
4a38ae63-e393-47fb-ad13-970532121b18,GB17ULIY45452315813340,858115.54,878e6c5b-bdf6-4e90-a1b5-af5b8164a9c4,Tuvalu
d6f77055-403d-4b87-a5d4-8838793b4245,GB67YTLF81467154806825,763668.97,13cea6f9-3482-40db-865e-d621fbaea7f1,Kuwait
44686fb4-b744-4445-8d39-f9b67f480373,GB34EMDL81509805150087,744228.23,8cbf4778-8873-4b7a-a185-ac1005f91698,South Georgia and the South Sandwich Islands
b6663684-a849-4578-b206-1ec3cc1f9245,GB06TKVV55111873220388,37688.01,5fbd5952-225b-44db-96ca-96fdf4f7c8e1,Ireland
19327efa-6386-4280-b1b2-47c878cdaaf2,GB50JFCH30951930908635,194831.64,e1ff1b3c-1124-4979-98ed-a20c2ce50a61,Antarctica (the territory South of 60 deg S)
4d94eaac-7442-402d-a1df-eae97479ffd2,GB35XWRK45136982268812,854465.75,c327d430-99dc-45ba-b615-dff8cadbaa17,Montenegro
db77e247-cd24-4441-b465-9a6783b3ae7e,GB19BPLS23240465549065,785785.13,d8166126-de61-42fb-8b32-3b23fbd36cc6,Serbia
9952ef73-2ee1-41ca-801e-cb29db7e85e5,GB63BGVP69314873906231,501816.28,1e7dcf55-d2b4-4fcf-b017-c83570f15619,Equatorial Guinea
176a922a-5a20-4852-9711-41465f9d3f90,GB96NLJN17949827706707,767175.14,f74d5fa8-f3e0-4b5f-9a85-146f0c28aacf,Paraguay
1d380b7f-c5bf-4556-9d16-d66c98440e11,GB05GZDC65861965687971,195047.04,77f41583-475c-4c18-97d7-3b4028748705,Afghanistan
f9b19433-88b8-4f5c-9dd1-59c9a8939ad1,GB42ZOCA32737305325370,561992.91,869adf0f-b207-4f5e-9e72-021d89cf3134,South Africa
40a82d36-ca33-4c95-a8a0-526478433503,GB20JKAN33142132976450,716708.24,1f8e4683-3a77-4c2a-9d93-136eabc875fd,Wallis and Futuna
2eb8bbcd-38d5-4505-a256-94a39b1ff27e,GB74IIME32455108719235,964736.33,4b7b4827-b45b-41ab-af6c-0564006afcf5,Philippines
a46136fc-56de-4e33-a020-a6f3d4539661,GB79VWWJ38881209822132,746378.61,d192d329-98bf-4fd4-bf0c-2f01bd6f8506,New Zealand
629fcfc4-c7b4-4b1c-8592-fc9477844e6f,GB86SVUL56038464828756,667536.68,0b5888ac-5e02-487d-99a2-0e39d8829ee9,Denmark
37ec638f-9fa7-4f79-9421-5d72246969d7,GB54OLQR29675927582877,677871.92,9395c4b9-f7c8-47d8-8230-35d548909069,Falkland Islands (Malvinas)
7972b242-8866-4001-be63-d715490e2619,GB12FZQF85729035530766,580306.44,75b926ab-20c4-422b-8b7d-8cf59beec065,Trinidad and Tobago
0f7786ce-3410-4e28-9e2a-cffeca70eb21,GB16MZGD00105601586392,797602.66,c13c59f4-72bd-46fa-bead-e5ba826aa3d4,Guam
24895546-2058-455f-91db-0045d8aeba84,GB06WDZV86876887631822,91776.53,7de84b9c-d12a-4f8e-a34a-dd09e26a60e7,Kyrgyz Republic
706ce773-913c-4ddf-9844-5d038b1873dd,GB27XHLZ99192902852819,958983.84,f2e18927-5cc2-4f83-b44a-0d7f00d0d478,Albania
b53e721f-7d28-424f-8b8b-77c3a14dcb2c,GB50ROAM15022099278032,203934.25,12637bcb-bde7-4e96-9752-0697d9a6742a,Vietnam
3989cd46-4d21-4eb6-8e1a-ed21a4a5bfaa,GB95PUYX07399963363177,163500.95,ce58aaf4-053a-4467-a199-d6d0f92270f0,Saint Barthelemy
0d4d7259-869b-4280-8043-998c69488bf6,GB07UEKS87796471541413,999399.81,f13c6c4f-5d57-4e1f-b876-b7818ca18732,Kazakhstan
73c8314c-d558-4d62-8df7-865c308c1769,GB56ZQRK40484129463601,894531.65,5e019df4-f488-4c87-af3e-9a101ad41127,Panama
096a2784-bcad-48a7-8ce7-04d97a963e6d,GB98ZZCV10969793973352,332144.25,387fb358-af52-42f3-9e9e-6c6e83317baf,India
cf2050c8-5fa5-4ee0-ac50-bd4963481feb,GB03MQGD88008137829422,747269.97,051a9534-b2e4-4ac4-9664-f646180c9904,Tunisia
039a0601-0324-4104-bbc5-288fdee0f061,GB55YTOA10010358613702,94089.64,a4dcf213-4bba-4c60-b327-d593e1ac80eb,Spain
7a667622-0496-4f4e-b7b9-f138762ed694,GB70XLWL32809410552137,321118.33,92b56834-6527-485c-a9f7-4fa6d41614f3,Guadeloupe
418ff5fe-345a-4070-b751-7c687cc619cf,GB80LYDY29847623422276,80291.25,754581c7-48c2-4e92-bfe5-7b1fefb3e781,Estonia
08e2c31a-6b09-4968-9822-44bcb1fb2ff6,GB50YVJK35294648259038,676122.86,3d02a735-f502-4495-a02b-92b52d579c0e,Sierra Leone
0f58ed62-7937-409d-ba8d-14197f96c705,GB91VRCW90452295585808,670298.59,59aca3b2-25dc-45ae-ba77-d11e8242523a,Latvia
e974a4a5-d4b7-43db-8dbf-4365f5ff516f,GB15MJZH09031021650148,764287.11,99fac86b-ed6d-4b93-86a4-b83f83b51a56,Tajikistan
b2c91f00-6bf4-46a5-b683-172b9d38c0be,GB42OCWZ80152059166060,900808.1,9b949f1a-cb87-4b30-b7f3-8812667f5c1c,Saint Helena
fa2259be-231d-4dcf-bbc7-185b57082c05,GB92KMGX94003904447426,825945.43,289eb431-ab88-4972-80dc-2248b3ec856a,Czech Republic
3bf36603-1161-46a6-a43f-c55df6ab4f36,GB36AURT46602805743962,154916.95,683c6cba-063f-4cf8-bca2-7882d1e15958,Saint Lucia
b2151930-8d8e-4060-90d7-9a3aec629447,GB67NCND37736849496680,107287.4,27b9d0a6-6700-4946-a294-04fb63c35786,French Guiana
b49028ad-8c33-4846-9230-3bc03fedde0e,GB98LVSJ91751335135144,388244.39,cf2d8b34-aaf7-4412-a981-9714ffed40d8,Kyrgyz Republic
538730ad-0fdc-4621-a8c6-56d4026318f5,GB30NWOR13973394190371,387564.77,3ed601a2-1d9e-4593-8d2e-95d6069bf28c,Armenia
e1076c30-3adc-4147-a177-98a7a3a833fb,GB54DYLU60615394364658,761807.88,5dc3d162-eeec-400a-9e54-1951c2e4d0ff,Colombia
22b27680-edb8-498e-bccb-7068138f51a5,GB98TUBP15053580589407,338978.31,0e395cc5-e7f6-4b5c-9510-68b2946f374c,Sao Tome and Principe
d383ffe9-8a10-4029-9ad0-b9d087b7c98d,GB14TRUV07019560276148,840907.96,bf3034cf-a619-4d1b-953d-f057c42bcc60,Czech Republic
d141c1d1-fb10-471c-a441-bb713d85f48b,GB04BFVZ09738144997181,938345.03,eb183d7d-1a37-4d16-94d6-8ffbdbe8342b,Netherlands Antilles
676970c8-e8f8-433a-b485-f2b819a141b6,GB09HEHT45503291689652,119654.45,9a6030c5-9b5f-439b-af82-7a83d380efac,Guinea
31e87b79-13bd-460d-92c7-a436381567d0,GB64EKHW10421622259123,697657.43,b1a6a145-f959-4a48-9d74-0de1b223518e,Guinea
2843afd8-c9f0-4c4b-865a-907bb5feb7ac,GB17SQYV55920028873967,602196.81,0e50bb21-c006-4597-a4d1-3869ab7714e8,Burundi
a296b44b-a3c2-46c3-80cd-a7bf07c5bee1,GB89BGGR97755154312280,607394.99,17634f07-12fe-46da-9efa-c8d005491794,Indonesia
b91c63df-d9d3-43d4-af01-b18b4e3715da,GB98YUCJ12081634863391,710372.0,3eb90f15-df23-403d-a3cf-0e4b566f5f66,British Virgin Islands
7ff9a4b2-f35d-4220-b4ed-cb3352218765,GB71ASVU85530862194118,992250.99,8bc34da1-2f2e-450d-a08d-26dab210a32f,Denmark
f9684081-36c9-49fd-b75c-97f6e6dee859,GB72KKZP00081384281617,96980.05,6e433af8-45d9-4b52-a05e-373b904528a3,Poland
4f8794a7-21f1-4f4b-882b-70a45b6cc70c,GB05QLAQ13000440033349,713759.05,4b7a6db5-db32-4b54-a813-35edd9696cdb,Chile
15cdc0fa-52b4-4077-bedd-4d9587ff6ae8,GB53EORA03694685743093,800631.39,21b166d4-d180-43c4-b718-69b3df221d9e,Andorra
edd08843-8745-4072-bce0-71ba394572eb,GB02EGKE56048339695322,262991.92,4cb7960d-f88d-471f-8ce9-b6613fcc1127,Canada
0e2998c4-f599-498c-baf7-3b7eff0b075f,GB46XIOX75224838683913,983449.62,19be9f72-e60d-4e39-9572-3f3aea70f94d,Turkmenistan
08d28fd6-4e75-40da-adab-4d620f16ea41,GB05XKVV09615595093183,3835.98,4736eed8-26f8-4507-aa2c-daf69722faec,Libyan Arab Jamahiriya
603ac8bb-e252-4fc3-979a-4454df52540f,GB62XFMK86040516179961,155708.61,8e776540-d803-4375-834b-c890e1d81510,Seychelles
ed41a78c-5f83-4135-8075-4caef1dab84f,GB97XGCV27983625099112,351638.19,60f78ce1-4172-4853-8936-1bc6ee6c3cb2,Andorra
b11dfc72-8d0f-4605-9b93-d384ac4b2fc4,GB70PWHI99904590255435,728915.31,feb21d54-4fd9-4aae-834d-e5ab5cedcdaa,Tuvalu
ffb46581-f2d3-4ecb-83a1-21dcd1e78cbc,GB80PMYV92033690194172,55446.86,e4346c74-42da-4d0c-8993-4f9bc554ad4a,Guinea
9b8e499b-f78b-43b0-be1d-84d24839bd9c,GB48PWIK56378348597869,173795.69,9e9b738b-44d9-49ce-b670-da47b003f379,Israel
d8159765-b0d5-4d20-a99c-69c670116c57,GB71ETGW44502609164042,331406.56,980e4de5-5e55-4cf8-8142-f4a9e180995d,Macao
d6a752bc-ba15-448a-87fb-bdbc8b89073d,GB40SHLA26494615317929,695275.35,1bb56079-a3bb-4870-939c-7474cfe13679,Lesotho
6641919a-50f1-4561-97b7-0f961a52a05b,GB46HXDG71405380820363,411230.25,8ebfd918-b0ba-4574-9557-c99e377e2120,Costa Rica
dcceb46e-dbae-4ef2-9e57-6ec7f5a3163a,GB88VYSE23763181055218,649010.32,1e89eb83-ad90-42bd-80b2-f6e78ab5f8af,North Macedonia
0747091b-cb9a-4eeb-aff9-ef3a8d933dde,GB93CUZT37284070408002,401617.37,66e20a79-59d6-40a5-b45f-51f8de9ae701,Qatar
3acf3717-dfa1-4442-8116-947314f6d2b1,GB67FNBN79026281058575,411038.34,5c51f116-2781-45b3-983c-658a910671f6,Nicaragua
489c44b0-810f-4cf3-91ed-fd75cc06681a,GB31UGAI86205212193409,558354.03,5eedb8fc-3e6d-4f3d-887a-36e15365e38d,Barbados
08ec2b40-d1b8-41ae-97e5-67fca34ec6e4,GB60JDLW07492067401033,648204.52,e1f7fa36-1281-40cf-8222-b7ffcbfbda10,Bermuda
d956ab6c-8111-4f64-a665-c1e56e71ac51,GB05TKJW42441250983657,208688.55,e3536b19-dd14-4bdf-b8a2-1f8bed5d3901,Bermuda
f38db067-967e-4eb0-8373-3240e4b21553,GB37HVPX51835485098189,936043.54,6089a9c5-4154-4a5e-a8f1-e6cf85b0439a,Guinea
47312231-33a1-4aef-b93c-f5f2b1c21d8c,GB36RSOM72553152517304,898821.33,3d09ad28-7b9d-47c4-9d99-ce7971c01d8c,North Macedonia
b15fe41d-72cb-4c80-9604-f5a86dc1d945,GB09YXWS43211085019911,402979.84,cdc6a510-336e-4d4a-a6aa-580ac8adecf2,Australia
9ad9111d-e93d-4404-b31c-358b5b209e41,GB13REXM88582089121688,655905.46,b0156bd8-5fca-412a-8b10-4a4589f2cac8,Bulgaria
20d357ce-7a9c-49d1-bd51-0314a3efef45,GB38EEPF63065509184668,568096.7,05037e85-bcfe-4ded-99e7-992eb1f59ca7,Liberia
3f450e18-c207-42d3-9d45-ee696f2e2b78,GB89WZXE66175418413625,776092.72,a7739207-efdd-4b45-9868-fb2b8d403358,Saint Pierre and Miquelon
e6a5b531-4502-4e3f-bbd4-abf4409490f8,GB38DGKN57687652543084,571606.11,a8745f35-afda-42b9-8cd9-9d66884a6bdf,Turkey
df79b9f1-c485-4e35-9952-797809a809fa,GB48JOMX35051881713326,8936.08,a24caf64-a027-4075-ac11-b9ebf5571131,Tanzania
144349bb-e84f-4ac9-b988-4c5b90cdcc9e,GB77JJVB44270411304558,360484.0,5ce1c6d6-2f2e-41f1-9e12-247548e6f4f4,Cayman Islands
f9743b07-caa9-459b-aee9-6713501d75d0,GB77JKWY01381264574999,550598.46,14c96950-f1c6-405c-882a-7ff01a7f4b9a,Andorra
9aa5ac7f-8d68-4353-9f09-d882690829ec,GB06TOMY34246152727081,1462.25,4c3f58fb-6ebd-43e8-98c8-2b6ef29f8831,Cameroon
fa59fb72-5da8-4944-91e0-e1bbc69f4b66,GB34NVCY33390877957022,640902.24,8b0fc450-157a-4b60-b119-4f771ba3bbc6,Benin
70c3f4d1-56e6-4440-85f4-849a0492a400,GB67EECF83635648031324,210143.35,7e53894d-5ecf-4268-ada9-6220b64676c2,Svalbard & Jan Mayen Islands
c5e5c7ae-6c86-4d75-8ba2-f98ae7ec1e12,GB69QJHL51363480716545,757393.64,93e72d36-957d-42c2-8b84-da891b2a3ed3,Ethiopia
